ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
15510,Others-CCCPS8,1322,26.14754886,91.72799519,661,bike,low,2,0,06-12-2016,16:02:00
15511,Others-CCCPS8,1322,26.14754886,91.72799519,614,truck,low,3,0,06-12-2016,16:29:00
15512,Others-CCCPS8,1322,26.14754886,91.72799519,415,car,low,2,0,07-12-2016,07:59:00
15513,Others-CCCPS8,1322,26.14754886,91.72799519,440,cycle,low,2,0,07-12-2016,08:26:00
15514,Others-CCCPS8,1322,26.14754886,91.72799519,495,car,low,2,0,07-12-2016,08:55:00
15515,Others-CCCPS8,1322,26.14754886,91.72799519,550,bike,low,3,0,07-12-2016,09:26:00
15516,Others-CCCPS8,1322,26.14754886,91.72799519,630,car,low,2,0,07-12-2016,09:59:00
15517,Others-CCCPS8,1322,26.14754886,91.72799519,685,car,low,4,0,07-12-2016,10:26:00
15518,Others-CCCPS8,1322,26.14754886,91.72799519,745,car,average,5,0,07-12-2016,10:59:00
15519,Others-CCCPS8,1322,26.14754886,91.72799519,775,car,average,6,0,07-12-2016,11:25:00
15520,Others-CCCPS8,1322,26.14754886,91.72799519,808,car,average,6,0,07-12-2016,11:59:00
15521,Others-CCCPS8,1322,26.14754886,91.72799519,820,cycle,high,9,0,07-12-2016,12:26:00
15522,Others-CCCPS8,1322,26.14754886,91.72799519,855,bike,average,6,0,07-12-2016,12:59:00
15523,Others-CCCPS8,1322,26.14754886,91.72799519,886,truck,high,8,0,07-12-2016,13:26:00
15524,Others-CCCPS8,1322,26.14754886,91.72799519,882,car,average,6,0,07-12-2016,13:59:00
15525,Others-CCCPS8,1322,26.14754886,91.72799519,875,truck,average,5,0,07-12-2016,14:26:00
15526,Others-CCCPS8,1322,26.14754886,91.72799519,841,car,average,4,0,07-12-2016,14:59:00
15527,Others-CCCPS8,1322,26.14754886,91.72799519,792,car,low,2,0,07-12-2016,15:32:00
15528,Others-CCCPS8,1322,26.14754886,91.72799519,765,bike,low,2,0,07-12-2016,15:59:00
15529,Others-CCCPS8,1322,26.14754886,91.72799519,734,cycle,low,2,0,07-12-2016,16:32:00
15530,Others-CCCPS8,1322,26.14754886,91.72799519,380,car,low,2,0,08-12-2016,07:59:00
15531,Others-CCCPS8,1322,26.14754886,91.72799519,403,car,low,2,0,08-12-2016,08:26:00
15532,Others-CCCPS8,1322,26.14754886,91.72799519,441,car,low,2,0,08-12-2016,08:59:00
15533,Others-CCCPS8,1322,26.14754886,91.72799519,515,car,low,2,0,08-12-2016,09:26:00
15534,Others-CCCPS8,1322,26.14754886,91.72799519,607,car,low,2,0,08-12-2016,09:59:00
15535,Others-CCCPS8,1322,26.14754886,91.72799519,730,car,average,5,0,08-12-2016,10:32:00
15536,Others-CCCPS8,1322,26.14754886,91.72799519,801,car,average,5,0,08-12-2016,10:59:00
15537,Others-CCCPS8,1322,26.14754886,91.72799519,853,car,average,5,0,08-12-2016,11:32:00
15538,Others-CCCPS8,1322,26.14754886,91.72799519,862,truck,high,8,0,08-12-2016,11:59:00
15539,Others-CCCPS8,1322,26.14754886,91.72799519,862,bike,high,9,0,08-12-2016,12:25:00
15540,Others-CCCPS8,1322,26.14754886,91.72799519,884,bike,high,9,0,08-12-2016,12:59:00
15541,Others-CCCPS8,1322,26.14754886,91.72799519,888,bike,high,7,0,08-12-2016,13:25:00
15542,Others-CCCPS8,1322,26.14754886,91.72799519,897,bike,high,8,0,08-12-2016,13:59:00
15543,Others-CCCPS8,1322,26.14754886,91.72799519,896,cycle,high,6,0,08-12-2016,14:26:00
15544,Others-CCCPS8,1322,26.14754886,91.72799519,864,car,average,4,0,08-12-2016,14:59:00
15545,Others-CCCPS8,1322,26.14754886,91.72799519,852,car,low,3,0,08-12-2016,15:26:00
15546,Others-CCCPS8,1322,26.14754886,91.72799519,786,car,low,3,0,08-12-2016,15:59:00
15547,Others-CCCPS8,1322,26.14754886,91.72799519,741,truck,low,2,0,08-12-2016,16:32:00
15548,Others-CCCPS8,1322,26.14754886,91.72799519,432,car,low,2,0,09-12-2016,08:02:00
15549,Others-CCCPS8,1322,26.14754886,91.72799519,466,truck,low,2,0,09-12-2016,08:29:00
15550,Others-CCCPS8,1322,26.14754886,91.72799519,509,car,low,1,0,09-12-2016,08:55:00
15551,Others-CCCPS8,1322,26.14754886,91.72799519,564,car,low,3,0,09-12-2016,09:29:00
15552,Others-CCCPS8,1322,26.14754886,91.72799519,619,car,low,2,0,09-12-2016,09:55:00
15553,Others-CCCPS8,1322,26.14754886,91.72799519,675,car,low,3,0,09-12-2016,10:29:00
15554,Others-CCCPS8,1322,26.14754886,91.72799519,717,car,average,5,0,09-12-2016,10:56:00
15555,Others-CCCPS8,1322,26.14754886,91.72799519,772,car,average,5,0,09-12-2016,11:29:00
15556,Others-CCCPS8,1322,26.14754886,91.72799519,796,car,average,6,0,09-12-2016,11:56:00
15557,Others-CCCPS8,1322,26.14754886,91.72799519,822,car,high,9,0,09-12-2016,12:29:00
15558,Others-CCCPS8,1322,26.14754886,91.72799519,842,cycle,high,7,0,09-12-2016,13:02:00
15559,Others-CCCPS8,1322,26.14754886,91.72799519,859,car,high,8,0,09-12-2016,13:29:00
15560,Others-CCCPS8,1322,26.14754886,91.72799519,838,cycle,average,4,0,09-12-2016,14:02:00
15561,Others-CCCPS8,1322,26.14754886,91.72799519,809,car,average,4,0,09-12-2016,14:29:00
15562,Others-CCCPS8,1322,26.14754886,91.72799519,792,car,average,4,0,09-12-2016,14:56:00
15563,Others-CCCPS8,1322,26.14754886,91.72799519,741,car,low,2,0,09-12-2016,15:29:00
15564,Others-CCCPS8,1322,26.14754886,91.72799519,704,car,low,3,0,09-12-2016,16:02:00
15565,Others-CCCPS8,1322,26.14754886,91.72799519,670,car,average,3,0,09-12-2016,16:29:00
15566,Others-CCCPS8,1322,26.14754886,91.72799519,391,cycle,low,2,0,10-12-2016,07:59:00
15567,Others-CCCPS8,1322,26.14754886,91.72799519,410,truck,low,2,0,10-12-2016,08:29:00
15568,Others-CCCPS8,1322,26.14754886,91.72799519,475,car,low,2,0,10-12-2016,09:02:00
15569,Others-CCCPS8,1322,26.14754886,91.72799519,520,car,average,3,0,10-12-2016,09:29:00
15570,Others-CCCPS8,1322,26.14754886,91.72799519,590,car,low,2,0,10-12-2016,09:55:00
15571,Others-CCCPS8,1322,26.14754886,91.72799519,647,cycle,low,4,0,10-12-2016,10:29:00
15572,Others-CCCPS8,1322,26.14754886,91.72799519,708,truck,average,6,0,10-12-2016,11:02:00
15573,Others-CCCPS8,1322,26.14754886,91.72799519,745,truck,average,6,0,10-12-2016,11:29:00
15574,Others-CCCPS8,1322,26.14754886,91.72799519,794,cycle,high,9,0,10-12-2016,12:02:00
15575,Others-CCCPS8,1322,26.14754886,91.72799519,835,truck,high,9,0,10-12-2016,12:29:00
15576,Others-CCCPS8,1322,26.14754886,91.72799519,866,car,high,9,0,10-12-2016,12:55:00
15577,Others-CCCPS8,1322,26.14754886,91.72799519,913,car,high,8,0,10-12-2016,13:29:00
15578,Others-CCCPS8,1322,26.14754886,91.72799519,941,car,average,6,0,10-12-2016,13:56:00
15579,Others-CCCPS8,1322,26.14754886,91.72799519,967,cycle,average,4,0,10-12-2016,14:25:00
15580,Others-CCCPS8,1322,26.14754886,91.72799519,970,car,low,3,0,10-12-2016,15:02:00
15581,Others-CCCPS8,1322,26.14754886,91.72799519,969,cycle,low,3,0,10-12-2016,15:25:00
15582,Others-CCCPS8,1322,26.14754886,91.72799519,961,car,average,3,0,10-12-2016,15:59:00
15583,Others-CCCPS8,1322,26.14754886,91.72799519,935,bike,low,2,0,10-12-2016,16:25:00
15584,Others-CCCPS8,1322,26.14754886,91.72799519,370,bike,low,2,1,11-12-2016,08:02:00
15585,Others-CCCPS8,1322,26.14754886,91.72799519,370,bike,low,3,1,11-12-2016,08:25:00
15586,Others-CCCPS8,1322,26.14754886,91.72799519,383,car,low,3,1,11-12-2016,08:59:00
15587,Others-CCCPS8,1322,26.14754886,91.72799519,404,car,low,4,1,11-12-2016,09:26:00
15588,Others-CCCPS8,1322,26.14754886,91.72799519,465,truck,low,3,1,11-12-2016,09:59:00
15589,Others-CCCPS8,1322,26.14754886,91.72799519,540,car,low,4,1,11-12-2016,10:25:00
15590,Others-CCCPS8,1322,26.14754886,91.72799519,675,car,average,6,1,11-12-2016,10:59:00
15591,Others-CCCPS8,1322,26.14754886,91.72799519,781,car,high,11,1,11-12-2016,11:26:00
15592,Others-CCCPS8,1322,26.14754886,91.72799519,860,car,average,8,1,11-12-2016,11:59:00
15593,Others-CCCPS8,1322,26.14754886,91.72799519,915,car,high,13,1,11-12-2016,12:32:00
15594,Others-CCCPS8,1322,26.14754886,91.72799519,955,truck,high,12,1,11-12-2016,13:05:00
15595,Others-CCCPS8,1322,26.14754886,91.72799519,981,bike,average,9,1,11-12-2016,13:26:00
15596,Others-CCCPS8,1322,26.14754886,91.72799519,1043,car,high,12,1,11-12-2016,13:59:00
15597,Others-CCCPS8,1322,26.14754886,91.72799519,1045,car,average,6,1,11-12-2016,14:32:00
15598,Others-CCCPS8,1322,26.14754886,91.72799519,1025,bike,average,7,1,11-12-2016,14:59:00
15599,Others-CCCPS8,1322,26.14754886,91.72799519,1002,cycle,low,3,1,11-12-2016,15:25:00
15600,Others-CCCPS8,1322,26.14754886,91.72799519,928,car,low,4,1,11-12-2016,15:59:00
15601,Others-CCCPS8,1322,26.14754886,91.72799519,887,car,low,3,1,11-12-2016,16:25:00
15602,Others-CCCPS8,1322,26.14754886,91.72799519,336,bike,average,3,0,12-12-2016,08:02:00
15603,Others-CCCPS8,1322,26.14754886,91.72799519,381,car,low,2,0,12-12-2016,08:29:00
15604,Others-CCCPS8,1322,26.14754886,91.72799519,433,truck,low,2,0,12-12-2016,09:02:00
15605,Others-CCCPS8,1322,26.14754886,91.72799519,476,car,low,2,0,12-12-2016,09:29:00
15606,Others-CCCPS8,1322,26.14754886,91.72799519,588,car,low,3,0,12-12-2016,10:02:00
15607,Others-CCCPS8,1322,26.14754886,91.72799519,666,bike,low,4,0,12-12-2016,10:29:00
15608,Others-CCCPS8,1322,26.14754886,91.72799519,736,car,average,6,0,12-12-2016,11:02:00
15609,Others-CCCPS8,1322,26.14754886,91.72799519,794,bike,average,5,0,12-12-2016,11:29:00
15610,Others-CCCPS8,1322,26.14754886,91.72799519,820,car,average,5,0,12-12-2016,11:55:00
15611,Others-CCCPS8,1322,26.14754886,91.72799519,845,car,high,9,0,12-12-2016,12:29:00
15612,Others-CCCPS8,1322,26.14754886,91.72799519,860,car,high,9,0,12-12-2016,12:56:00
15613,Others-CCCPS8,1322,26.14754886,91.72799519,859,car,high,8,0,12-12-2016,13:29:00
15614,Others-CCCPS8,1322,26.14754886,91.72799519,840,car,average,4,0,12-12-2016,14:02:00
15615,Others-CCCPS8,1322,26.14754886,91.72799519,832,car,average,5,0,12-12-2016,14:29:00
15616,Others-CCCPS8,1322,26.14754886,91.72799519,809,truck,average,4,0,12-12-2016,14:55:00
15617,Others-CCCPS8,1322,26.14754886,91.72799519,789,truck,low,3,0,12-12-2016,15:29:00
15618,Others-CCCPS8,1322,26.14754886,91.72799519,756,cycle,low,3,0,12-12-2016,15:56:00
15619,Others-CCCPS8,1322,26.14754886,91.72799519,715,bike,low,2,0,12-12-2016,16:29:00
15620,Others-CCCPS8,1322,26.14754886,91.72799519,418,car,average,3,0,13-12-2016,08:02:00
15621,Others-CCCPS8,1322,26.14754886,91.72799519,441,car,low,2,0,13-12-2016,08:29:00
15622,Others-CCCPS8,1322,26.14754886,91.72799519,497,car,low,2,0,13-12-2016,09:02:00
15623,Others-CCCPS8,1322,26.14754886,91.72799519,557,cycle,low,3,0,13-12-2016,09:29:00
15624,Others-CCCPS8,1322,26.14754886,91.72799519,637,truck,low,3,0,13-12-2016,09:55:00
15625,Others-CCCPS8,1322,26.14754886,91.72799519,706,car,low,4,0,13-12-2016,10:29:00
15626,Others-CCCPS8,1322,26.14754886,91.72799519,753,car,average,6,0,13-12-2016,11:02:00
15627,Others-CCCPS8,1322,26.14754886,91.72799519,787,truck,average,6,0,13-12-2016,11:29:00
15628,Others-CCCPS8,1322,26.14754886,91.72799519,810,car,average,6,0,13-12-2016,12:02:00
15629,Others-CCCPS8,1322,26.14754886,91.72799519,851,cycle,high,9,0,13-12-2016,12:29:00
15630,Others-CCCPS8,1322,26.14754886,91.72799519,859,car,high,8,0,13-12-2016,13:02:00
15631,Others-CCCPS8,1322,26.14754886,91.72799519,858,car,average,6,0,13-12-2016,13:55:00
15632,Others-CCCPS8,1322,26.14754886,91.72799519,811,car,high,5,0,13-12-2016,14:29:00
15633,Others-CCCPS8,1322,26.14754886,91.72799519,770,car,average,4,0,13-12-2016,14:56:00
15634,Others-CCCPS8,1322,26.14754886,91.72799519,727,bike,low,3,0,13-12-2016,15:28:00
15635,Others-CCCPS8,1322,26.14754886,91.72799519,692,car,low,2,0,13-12-2016,16:02:00
15636,Others-CCCPS8,1322,26.14754886,91.72799519,658,bike,low,3,0,13-12-2016,16:29:00
15637,Others-CCCPS8,1322,26.14754886,91.72799519,445,car,low,2,0,14-12-2016,08:03:00
15638,Others-CCCPS8,1322,26.14754886,91.72799519,493,car,low,2,0,14-12-2016,08:43:00
15639,Others-CCCPS8,1322,26.14754886,91.72799519,531,truck,low,2,0,14-12-2016,09:03:00
15640,Others-CCCPS8,1322,26.14754886,91.72799519,581,car,low,3,0,14-12-2016,09:29:00
15641,Others-CCCPS8,1322,26.14754886,91.72799519,669,car,low,4,0,14-12-2016,10:02:00
15642,Others-CCCPS8,1322,26.14754886,91.72799519,727,car,average,4,0,14-12-2016,10:30:00
15643,Others-CCCPS8,1322,26.14754886,91.72799519,763,car,average,6,0,14-12-2016,11:30:00
15644,Others-CCCPS8,1322,26.14754886,91.72799519,782,car,high,9,0,14-12-2016,12:02:00
15645,Others-CCCPS8,1322,26.14754886,91.72799519,790,car,average,6,0,14-12-2016,12:30:00
15646,Others-CCCPS8,1322,26.14754886,91.72799519,807,truck,high,8,0,14-12-2016,13:03:00
15647,Others-CCCPS8,1322,26.14754886,91.72799519,812,car,high,8,0,14-12-2016,13:29:00
15648,Others-CCCPS8,1322,26.14754886,91.72799519,845,car,average,4,0,14-12-2016,14:03:00
15649,Others-CCCPS8,1322,26.14754886,91.72799519,828,car,average,5,0,14-12-2016,14:30:00
15650,Others-CCCPS8,1322,26.14754886,91.72799519,816,car,average,4,0,14-12-2016,14:56:00
15651,Others-CCCPS8,1322,26.14754886,91.72799519,781,truck,low,3,0,14-12-2016,15:30:00
15652,Others-CCCPS8,1322,26.14754886,91.72799519,762,cycle,low,3,0,14-12-2016,15:56:00
15653,Others-CCCPS8,1322,26.14754886,91.72799519,719,car,low,2,0,14-12-2016,16:30:00
15654,Others-CCCPS8,1322,26.14754886,91.72799519,388,car,average,2,0,15-12-2016,07:57:00
15655,Others-CCCPS8,1322,26.14754886,91.72799519,438,bike,low,2,0,15-12-2016,08:30:00
15656,Others-CCCPS8,1322,26.14754886,91.72799519,480,bike,low,2,0,15-12-2016,09:03:00
15657,Others-CCCPS8,1322,26.14754886,91.72799519,541,car,average,3,0,15-12-2016,09:30:00
15658,Others-CCCPS8,1322,26.14754886,91.72799519,609,cycle,low,3,0,15-12-2016,09:57:00
15659,Others-CCCPS8,1322,26.14754886,91.72799519,687,bike,average,4,0,15-12-2016,10:30:00
15660,Others-CCCPS8,1322,26.14754886,91.72799519,754,truck,average,6,0,15-12-2016,11:03:00
15661,Others-CCCPS8,1322,26.14754886,91.72799519,796,car,average,5,0,15-12-2016,11:26:00
15662,Others-CCCPS8,1322,26.14754886,91.72799519,831,bike,high,9,0,15-12-2016,12:00:00
15663,Others-CCCPS8,1322,26.14754886,91.72799519,862,truck,high,9,0,15-12-2016,12:26:00
15664,Others-CCCPS8,1322,26.14754886,91.72799519,890,car,high,8,0,15-12-2016,13:00:00
15665,Others-CCCPS8,1322,26.14754886,91.72799519,908,car,high,8,0,15-12-2016,13:26:00
15666,Others-CCCPS8,1322,26.14754886,91.72799519,910,car,average,5,0,15-12-2016,14:00:00
15667,Others-CCCPS8,1322,26.14754886,91.72799519,902,car,average,4,0,15-12-2016,14:26:00
15668,Others-CCCPS8,1322,26.14754886,91.72799519,874,truck,average,4,0,15-12-2016,15:00:00
15669,Others-CCCPS8,1322,26.14754886,91.72799519,846,cycle,low,3,0,15-12-2016,15:26:00
15670,Others-CCCPS8,1322,26.14754886,91.72799519,813,bike,average,3,0,15-12-2016,16:03:00
15671,Others-CCCPS8,1322,26.14754886,91.72799519,791,truck,low,2,0,15-12-2016,16:30:00
15672,Others-CCCPS8,1322,26.14754886,91.72799519,463,car,low,2,0,16-12-2016,07:59:00
15673,Others-CCCPS8,1322,26.14754886,91.72799519,509,car,low,1,0,16-12-2016,08:30:00
15674,Others-CCCPS8,1322,26.14754886,91.72799519,547,bike,low,2,0,16-12-2016,09:03:00
15675,Others-CCCPS8,1322,26.14754886,91.72799519,603,cycle,low,2,0,16-12-2016,09:30:00
15676,Others-CCCPS8,1322,26.14754886,91.72799519,652,bike,low,3,0,16-12-2016,10:03:00
15677,Others-CCCPS8,1322,26.14754886,91.72799519,699,bike,low,3,0,16-12-2016,10:29:00
15678,Others-CCCPS8,1322,26.14754886,91.72799519,736,car,average,5,0,16-12-2016,11:03:00
15679,Others-CCCPS8,1322,26.14754886,91.72799519,755,car,average,6,0,16-12-2016,11:30:00
15680,Others-CCCPS8,1322,26.14754886,91.72799519,776,cycle,average,5,0,16-12-2016,11:56:00
15681,Others-CCCPS8,1322,26.14754886,91.72799519,792,car,high,9,0,16-12-2016,12:30:00
15682,Others-CCCPS8,1322,26.14754886,91.72799519,799,car,high,9,0,16-12-2016,12:56:00
15683,Others-CCCPS8,1322,26.14754886,91.72799519,810,cycle,high,9,0,16-12-2016,13:30:00
15684,Others-CCCPS8,1322,26.14754886,91.72799519,817,bike,average,6,0,16-12-2016,13:56:00
15685,Others-CCCPS8,1322,26.14754886,91.72799519,804,bike,high,6,0,16-12-2016,14:30:00
15686,Others-CCCPS8,1322,26.14754886,91.72799519,805,bike,average,4,0,16-12-2016,14:56:00
15687,Others-CCCPS8,1322,26.14754886,91.72799519,787,car,low,3,0,16-12-2016,15:30:00
15688,Others-CCCPS8,1322,26.14754886,91.72799519,758,car,low,2,0,16-12-2016,16:03:00
15689,Others-CCCPS8,1322,26.14754886,91.72799519,741,car,low,2,0,16-12-2016,16:30:00
15690,Others-CCCPS8,1322,26.14754886,91.72799519,378,car,low,2,0,17-12-2016,07:59:00
15691,Others-CCCPS8,1322,26.14754886,91.72799519,394,car,low,2,0,17-12-2016,08:26:00
15692,Others-CCCPS8,1322,26.14754886,91.72799519,452,bike,low,2,0,17-12-2016,09:00:00
15693,Others-CCCPS8,1322,26.14754886,91.72799519,520,car,average,3,0,17-12-2016,09:26:00
15694,Others-CCCPS8,1322,26.14754886,91.72799519,599,car,low,2,0,17-12-2016,09:59:00
15695,Others-CCCPS8,1322,26.14754886,91.72799519,634,car,average,4,0,17-12-2016,10:33:00
15696,Others-CCCPS8,1322,26.14754886,91.72799519,648,bike,average,5,0,17-12-2016,11:00:00
15697,Others-CCCPS8,1322,26.14754886,91.72799519,676,car,average,5,0,17-12-2016,11:33:00
15698,Others-CCCPS8,1322,26.14754886,91.72799519,735,car,high,9,0,17-12-2016,12:00:00
15699,Others-CCCPS8,1322,26.14754886,91.72799519,797,bike,high,9,0,17-12-2016,12:26:00
15700,Others-CCCPS8,1322,26.14754886,91.72799519,856,truck,high,8,0,17-12-2016,13:00:00
15701,Others-CCCPS8,1322,26.14754886,91.72799519,902,cycle,high,8,0,17-12-2016,13:27:00
15702,Others-CCCPS8,1322,26.14754886,91.72799519,961,truck,high,6,0,17-12-2016,14:00:00
15703,Others-CCCPS8,1322,26.14754886,91.72799519,996,car,average,5,0,17-12-2016,14:30:00
15704,Others-CCCPS8,1322,26.14754886,91.72799519,999,cycle,low,2,0,17-12-2016,15:03:00
15705,Others-CCCPS8,1322,26.14754886,91.72799519,998,car,low,3,0,17-12-2016,15:30:00
15706,Others-CCCPS8,1322,26.14754886,91.72799519,1008,car,low,2,0,17-12-2016,15:57:00
15707,Others-CCCPS8,1322,26.14754886,91.72799519,979,car,low,2,0,17-12-2016,16:30:00
15708,Others-CCCPS8,1322,26.14754886,91.72799519,341,car,low,2,1,18-12-2016,08:03:00
15709,Others-CCCPS8,1322,26.14754886,91.72799519,341,car,low,2,1,18-12-2016,08:30:00
15710,Others-CCCPS8,1322,26.14754886,91.72799519,351,car,low,3,1,18-12-2016,08:56:00
15711,Others-CCCPS8,1322,26.14754886,91.72799519,371,cycle,low,4,1,18-12-2016,09:30:00
15712,Others-CCCPS8,1322,26.14754886,91.72799519,413,car,low,3,1,18-12-2016,09:56:00
15713,Others-CCCPS8,1322,26.14754886,91.72799519,490,bike,high,8,1,18-12-2016,10:30:00
15714,Others-CCCPS8,1322,26.14754886,91.72799519,608,car,average,8,1,18-12-2016,11:03:00
15715,Others-CCCPS8,1322,26.14754886,91.72799519,661,bike,average,8,1,18-12-2016,11:30:00
15716,Others-CCCPS8,1322,26.14754886,91.72799519,705,bike,high,12,1,18-12-2016,12:03:00
15717,Others-CCCPS8,1322,26.14754886,91.72799519,765,cycle,high,12,1,18-12-2016,12:30:00
15718,Others-CCCPS8,1322,26.14754886,91.72799519,815,bike,high,12,1,18-12-2016,12:56:00
15719,Others-CCCPS8,1322,26.14754886,91.72799519,849,cycle,high,12,1,18-12-2016,13:30:00
15720,Others-CCCPS8,1322,26.14754886,91.72799519,879,car,average,7,1,18-12-2016,14:03:00
15721,Others-CCCPS8,1322,26.14754886,91.72799519,896,bike,average,7,1,18-12-2016,14:30:00
15722,Others-CCCPS8,1322,26.14754886,91.72799519,894,car,average,6,1,18-12-2016,14:56:00
15723,Others-CCCPS8,1322,26.14754886,91.72799519,866,car,low,4,1,18-12-2016,15:30:00
15724,Others-CCCPS8,1322,26.14754886,91.72799519,825,car,low,3,1,18-12-2016,16:03:00
15725,Others-CCCPS8,1322,26.14754886,91.72799519,754,car,low,3,1,18-12-2016,16:30:00
15726,Others-CCCPS8,1322,26.14754886,91.72799519,310,car,low,2,0,19-12-2016,08:03:00
15727,Others-CCCPS8,1322,26.14754886,91.72799519,331,bike,low,1,0,19-12-2016,08:30:00
15728,Others-CCCPS8,1322,26.14754886,91.72799519,394,bike,low,2,0,19-12-2016,09:03:00
15729,Others-CCCPS8,1322,26.14754886,91.72799519,461,car,low,2,0,19-12-2016,09:30:00
15730,Others-CCCPS8,1322,26.14754886,91.72799519,530,car,low,2,0,19-12-2016,09:56:00
15731,Others-CCCPS8,1322,26.14754886,91.72799519,625,car,high,6,0,19-12-2016,10:30:00
15732,Others-CCCPS8,1322,26.14754886,91.72799519,684,car,high,8,0,19-12-2016,11:03:00
15733,Others-CCCPS8,1322,26.14754886,91.72799519,746,bike,average,6,0,19-12-2016,11:30:00
15734,Others-CCCPS8,1322,26.14754886,91.72799519,792,cycle,high,9,0,19-12-2016,12:03:00
15735,Others-CCCPS8,1322,26.14754886,91.72799519,840,bike,high,9,0,19-12-2016,12:30:00
15736,Others-CCCPS8,1322,26.14754886,91.72799519,887,bike,high,8,0,19-12-2016,13:03:00
15737,Others-CCCPS8,1322,26.14754886,91.72799519,932,bike,high,8,0,19-12-2016,13:30:00
15738,Others-CCCPS8,1322,26.14754886,91.72799519,970,car,average,5,0,19-12-2016,14:03:00
15739,Others-CCCPS8,1322,26.14754886,91.72799519,974,car,high,6,0,19-12-2016,14:30:00
15740,Others-CCCPS8,1322,26.14754886,91.72799519,967,bike,low,2,0,19-12-2016,15:03:00
15741,Others-CCCPS8,1322,26.14754886,91.72799519,945,car,average,3,0,19-12-2016,15:29:00
15742,Others-CCCPS8,1322,26.14754886,91.72799519,870,car,low,2,0,19-12-2016,16:03:00
15743,Others-CCCPS8,1322,26.14754886,91.72799519,806,car,average,3,0,19-12-2016,16:30:00
