ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
5014,BHMMBMMBX01,687,20.0000347,78.00000286,538,truck,low,2,0,06-12-2016,16:02:00
5015,BHMMBMMBX01,687,20.0000347,78.00000286,488,car,low,2,0,06-12-2016,16:29:00
5016,BHMMBMMBX01,687,20.0000347,78.00000286,262,car,low,1,0,07-12-2016,07:59:00
5017,BHMMBMMBX01,687,20.0000347,78.00000286,293,car,low,3,0,07-12-2016,08:26:00
5018,BHMMBMMBX01,687,20.0000347,78.00000286,324,bike,low,2,0,07-12-2016,08:55:00
5019,BHMMBMMBX01,687,20.0000347,78.00000286,368,car,low,2,0,07-12-2016,09:26:00
5020,BHMMBMMBX01,687,20.0000347,78.00000286,441,car,low,2,0,07-12-2016,09:59:00
5021,BHMMBMMBX01,687,20.0000347,78.00000286,488,car,low,3,0,07-12-2016,10:26:00
5022,BHMMBMMBX01,687,20.0000347,78.00000286,535,car,average,4,0,07-12-2016,10:59:00
5023,BHMMBMMBX01,687,20.0000347,78.00000286,564,car,high,7,0,07-12-2016,11:25:00
5024,BHMMBMMBX01,687,20.0000347,78.00000286,600,car,average,6,0,07-12-2016,11:59:00
5025,BHMMBMMBX01,687,20.0000347,78.00000286,622,cycle,high,8,0,07-12-2016,12:26:00
5026,BHMMBMMBX01,687,20.0000347,78.00000286,645,car,high,8,0,07-12-2016,12:59:00
5027,BHMMBMMBX01,687,20.0000347,78.00000286,649,bike,high,8,0,07-12-2016,13:26:00
5028,BHMMBMMBX01,687,20.0000347,78.00000286,646,bike,average,6,0,07-12-2016,13:59:00
5029,BHMMBMMBX01,687,20.0000347,78.00000286,629,car,average,4,0,07-12-2016,14:26:00
5030,BHMMBMMBX01,687,20.0000347,78.00000286,604,car,average,4,0,07-12-2016,14:59:00
5031,BHMMBMMBX01,687,20.0000347,78.00000286,568,car,low,3,0,07-12-2016,15:32:00
5032,BHMMBMMBX01,687,20.0000347,78.00000286,512,car,low,3,0,07-12-2016,15:59:00
5033,BHMMBMMBX01,687,20.0000347,78.00000286,467,car,low,2,0,07-12-2016,16:32:00
5034,BHMMBMMBX01,687,20.0000347,78.00000286,336,car,low,2,0,08-12-2016,07:59:00
5035,BHMMBMMBX01,687,20.0000347,78.00000286,358,car,low,3,0,08-12-2016,08:26:00
5036,BHMMBMMBX01,687,20.0000347,78.00000286,410,car,average,3,0,08-12-2016,08:59:00
5037,BHMMBMMBX01,687,20.0000347,78.00000286,432,car,low,2,0,08-12-2016,09:26:00
5038,BHMMBMMBX01,687,20.0000347,78.00000286,479,car,low,3,0,08-12-2016,09:59:00
5039,BHMMBMMBX01,687,20.0000347,78.00000286,528,cycle,high,6,0,08-12-2016,10:32:00
5040,BHMMBMMBX01,687,20.0000347,78.00000286,586,bike,average,4,0,08-12-2016,10:59:00
5041,BHMMBMMBX01,687,20.0000347,78.00000286,627,car,average,5,0,08-12-2016,11:32:00
5042,BHMMBMMBX01,687,20.0000347,78.00000286,670,car,average,5,0,08-12-2016,11:59:00
5043,BHMMBMMBX01,687,20.0000347,78.00000286,647,car,high,8,0,08-12-2016,12:25:00
5044,BHMMBMMBX01,687,20.0000347,78.00000286,686,car,high,9,0,08-12-2016,12:59:00
5045,BHMMBMMBX01,687,20.0000347,78.00000286,684,car,average,6,0,08-12-2016,13:25:00
5046,BHMMBMMBX01,687,20.0000347,78.00000286,681,car,average,5,0,08-12-2016,13:59:00
5047,BHMMBMMBX01,687,20.0000347,78.00000286,675,car,average,4,0,08-12-2016,14:26:00
5048,BHMMBMMBX01,687,20.0000347,78.00000286,644,bike,average,5,0,08-12-2016,14:59:00
5049,BHMMBMMBX01,687,20.0000347,78.00000286,641,truck,low,3,0,08-12-2016,15:26:00
5050,BHMMBMMBX01,687,20.0000347,78.00000286,623,bike,low,3,0,08-12-2016,15:59:00
5051,BHMMBMMBX01,687,20.0000347,78.00000286,591,car,low,2,0,08-12-2016,16:32:00
5052,BHMMBMMBX01,687,20.0000347,78.00000286,384,car,low,2,0,09-12-2016,08:02:00
5053,BHMMBMMBX01,687,20.0000347,78.00000286,413,cycle,low,2,0,09-12-2016,08:29:00
5054,BHMMBMMBX01,687,20.0000347,78.00000286,450,truck,low,2,0,09-12-2016,08:55:00
5055,BHMMBMMBX01,687,20.0000347,78.00000286,496,bike,low,2,0,09-12-2016,09:29:00
5056,BHMMBMMBX01,687,20.0000347,78.00000286,517,car,low,3,0,09-12-2016,09:55:00
5057,BHMMBMMBX01,687,20.0000347,78.00000286,556,car,low,3,0,09-12-2016,10:29:00
5058,BHMMBMMBX01,687,20.0000347,78.00000286,581,car,average,4,0,09-12-2016,10:56:00
5059,BHMMBMMBX01,687,20.0000347,78.00000286,606,truck,average,5,0,09-12-2016,11:29:00
5060,BHMMBMMBX01,687,20.0000347,78.00000286,633,truck,average,5,0,09-12-2016,11:56:00
5061,BHMMBMMBX01,687,20.0000347,78.00000286,687,car,high,9,0,09-12-2016,12:29:00
5062,BHMMBMMBX01,687,20.0000347,78.00000286,633,truck,high,8,0,09-12-2016,13:02:00
5063,BHMMBMMBX01,687,20.0000347,78.00000286,646,car,high,7,0,09-12-2016,13:29:00
5064,BHMMBMMBX01,687,20.0000347,78.00000286,622,car,average,5,0,09-12-2016,14:02:00
5065,BHMMBMMBX01,687,20.0000347,78.00000286,598,car,average,4,0,09-12-2016,14:29:00
5066,BHMMBMMBX01,687,20.0000347,78.00000286,580,truck,high,6,0,09-12-2016,14:56:00
5067,BHMMBMMBX01,687,20.0000347,78.00000286,565,cycle,low,3,0,09-12-2016,15:29:00
5068,BHMMBMMBX01,687,20.0000347,78.00000286,541,car,low,2,0,09-12-2016,16:02:00
5069,BHMMBMMBX01,687,20.0000347,78.00000286,513,car,low,2,0,09-12-2016,16:29:00
5070,BHMMBMMBX01,687,20.0000347,78.00000286,332,car,low,1,0,10-12-2016,07:59:00
5071,BHMMBMMBX01,687,20.0000347,78.00000286,342,car,low,2,0,10-12-2016,08:29:00
5072,BHMMBMMBX01,687,20.0000347,78.00000286,354,car,low,3,0,10-12-2016,09:02:00
5073,BHMMBMMBX01,687,20.0000347,78.00000286,369,truck,low,2,0,10-12-2016,09:29:00
5074,BHMMBMMBX01,687,20.0000347,78.00000286,386,cycle,low,2,0,10-12-2016,09:55:00
5075,BHMMBMMBX01,687,20.0000347,78.00000286,398,bike,low,3,0,10-12-2016,10:29:00
5076,BHMMBMMBX01,687,20.0000347,78.00000286,420,car,average,5,0,10-12-2016,11:02:00
5077,BHMMBMMBX01,687,20.0000347,78.00000286,440,bike,average,6,0,10-12-2016,11:29:00
5078,BHMMBMMBX01,687,20.0000347,78.00000286,467,car,high,8,0,10-12-2016,12:02:00
5079,BHMMBMMBX01,687,20.0000347,78.00000286,484,car,high,9,0,10-12-2016,12:29:00
5080,BHMMBMMBX01,687,20.0000347,78.00000286,518,car,high,8,0,10-12-2016,12:55:00
5081,BHMMBMMBX01,687,20.0000347,78.00000286,549,car,high,8,0,10-12-2016,13:29:00
5082,BHMMBMMBX01,687,20.0000347,78.00000286,583,cycle,average,5,0,10-12-2016,13:56:00
5083,BHMMBMMBX01,687,20.0000347,78.00000286,557,car,average,4,0,10-12-2016,14:25:00
5084,BHMMBMMBX01,687,20.0000347,78.00000286,585,car,low,3,0,10-12-2016,15:02:00
5085,BHMMBMMBX01,687,20.0000347,78.00000286,617,cycle,low,3,0,10-12-2016,15:25:00
5086,BHMMBMMBX01,687,20.0000347,78.00000286,626,bike,low,3,0,10-12-2016,15:59:00
5087,BHMMBMMBX01,687,20.0000347,78.00000286,607,car,average,3,0,10-12-2016,16:25:00
5088,BHMMBMMBX01,687,20.0000347,78.00000286,362,car,low,3,1,11-12-2016,08:02:00
5089,BHMMBMMBX01,687,20.0000347,78.00000286,360,truck,average,3,1,11-12-2016,08:25:00
5090,BHMMBMMBX01,687,20.0000347,78.00000286,358,cycle,low,2,1,11-12-2016,08:59:00
5091,BHMMBMMBX01,687,20.0000347,78.00000286,358,car,low,3,1,11-12-2016,09:26:00
5092,BHMMBMMBX01,687,20.0000347,78.00000286,358,car,low,3,1,11-12-2016,09:59:00
5093,BHMMBMMBX01,687,20.0000347,78.00000286,353,car,low,5,1,11-12-2016,10:25:00
5094,BHMMBMMBX01,687,20.0000347,78.00000286,380,bike,average,6,1,11-12-2016,10:59:00
5095,BHMMBMMBX01,687,20.0000347,78.00000286,409,bike,average,7,1,11-12-2016,11:26:00
5096,BHMMBMMBX01,687,20.0000347,78.00000286,430,car,high,11,1,11-12-2016,11:59:00
5097,BHMMBMMBX01,687,20.0000347,78.00000286,467,bike,high,11,1,11-12-2016,12:32:00
5098,BHMMBMMBX01,687,20.0000347,78.00000286,487,bike,high,10,1,11-12-2016,13:05:00
5099,BHMMBMMBX01,687,20.0000347,78.00000286,519,car,high,11,1,11-12-2016,13:26:00
5100,BHMMBMMBX01,687,20.0000347,78.00000286,546,car,high,11,1,11-12-2016,13:59:00
5101,BHMMBMMBX01,687,20.0000347,78.00000286,572,cycle,average,6,1,11-12-2016,14:32:00
5102,BHMMBMMBX01,687,20.0000347,78.00000286,592,truck,high,9,1,11-12-2016,14:59:00
5103,BHMMBMMBX01,687,20.0000347,78.00000286,598,bike,low,4,1,11-12-2016,15:25:00
5104,BHMMBMMBX01,687,20.0000347,78.00000286,555,bike,low,4,1,11-12-2016,15:59:00
5105,BHMMBMMBX01,687,20.0000347,78.00000286,512,car,low,3,1,11-12-2016,16:25:00
5106,BHMMBMMBX01,687,20.0000347,78.00000286,270,bike,low,2,0,12-12-2016,08:02:00
5107,BHMMBMMBX01,687,20.0000347,78.00000286,315,car,low,2,0,12-12-2016,08:29:00
5108,BHMMBMMBX01,687,20.0000347,78.00000286,363,car,low,2,0,12-12-2016,09:02:00
5109,BHMMBMMBX01,687,20.0000347,78.00000286,409,cycle,average,3,0,12-12-2016,09:29:00
5110,BHMMBMMBX01,687,20.0000347,78.00000286,466,car,low,3,0,12-12-2016,10:02:00
5111,BHMMBMMBX01,687,20.0000347,78.00000286,498,car,low,4,0,12-12-2016,10:29:00
5112,BHMMBMMBX01,687,20.0000347,78.00000286,519,car,average,5,0,12-12-2016,11:02:00
5113,BHMMBMMBX01,687,20.0000347,78.00000286,554,car,average,5,0,12-12-2016,11:29:00
5114,BHMMBMMBX01,687,20.0000347,78.00000286,584,cycle,average,5,0,12-12-2016,11:55:00
5115,BHMMBMMBX01,687,20.0000347,78.00000286,621,truck,high,9,0,12-12-2016,12:29:00
5116,BHMMBMMBX01,687,20.0000347,78.00000286,631,car,high,9,0,12-12-2016,12:56:00
5117,BHMMBMMBX01,687,20.0000347,78.00000286,630,bike,high,8,0,12-12-2016,13:29:00
5118,BHMMBMMBX01,687,20.0000347,78.00000286,615,bike,average,4,0,12-12-2016,14:02:00
5119,BHMMBMMBX01,687,20.0000347,78.00000286,593,bike,high,6,0,12-12-2016,14:29:00
5120,BHMMBMMBX01,687,20.0000347,78.00000286,558,bike,average,4,0,12-12-2016,14:55:00
5121,BHMMBMMBX01,687,20.0000347,78.00000286,525,car,average,3,0,12-12-2016,15:29:00
5122,BHMMBMMBX01,687,20.0000347,78.00000286,516,car,low,2,0,12-12-2016,15:56:00
5123,BHMMBMMBX01,687,20.0000347,78.00000286,481,car,average,3,0,12-12-2016,16:29:00
5124,BHMMBMMBX01,687,20.0000347,78.00000286,436,car,average,3,0,13-12-2016,08:02:00
5125,BHMMBMMBX01,687,20.0000347,78.00000286,472,car,low,2,0,13-12-2016,08:29:00
5126,BHMMBMMBX01,687,20.0000347,78.00000286,526,cycle,low,2,0,13-12-2016,09:02:00
5127,BHMMBMMBX01,687,20.0000347,78.00000286,564,car,low,3,0,13-12-2016,09:29:00
5128,BHMMBMMBX01,687,20.0000347,78.00000286,605,car,low,3,0,13-12-2016,09:55:00
5129,BHMMBMMBX01,687,20.0000347,78.00000286,489,bike,low,3,0,13-12-2016,10:29:00
5130,BHMMBMMBX01,687,20.0000347,78.00000286,528,cycle,average,5,0,13-12-2016,11:02:00
5131,BHMMBMMBX01,687,20.0000347,78.00000286,554,car,average,6,0,13-12-2016,11:29:00
5132,BHMMBMMBX01,687,20.0000347,78.00000286,591,car,high,9,0,13-12-2016,12:02:00
5133,BHMMBMMBX01,687,20.0000347,78.00000286,611,truck,high,9,0,13-12-2016,12:29:00
5134,BHMMBMMBX01,687,20.0000347,78.00000286,638,car,high,7,0,13-12-2016,13:02:00
5135,BHMMBMMBX01,687,20.0000347,78.00000286,660,car,average,6,0,13-12-2016,13:55:00
5136,BHMMBMMBX01,687,20.0000347,78.00000286,607,car,average,4,0,13-12-2016,14:29:00
5137,BHMMBMMBX01,687,20.0000347,78.00000286,587,car,average,4,0,13-12-2016,14:56:00
5138,BHMMBMMBX01,687,20.0000347,78.00000286,565,car,low,2,0,13-12-2016,15:28:00
5139,BHMMBMMBX01,687,20.0000347,78.00000286,505,car,average,2,0,13-12-2016,16:02:00
5140,BHMMBMMBX01,687,20.0000347,78.00000286,466,bike,low,2,0,13-12-2016,16:29:00
5141,BHMMBMMBX01,687,20.0000347,78.00000286,287,truck,average,3,0,14-12-2016,08:03:00
5142,BHMMBMMBX01,687,20.0000347,78.00000286,337,bike,low,2,0,14-12-2016,08:43:00
5143,BHMMBMMBX01,687,20.0000347,78.00000286,371,bike,low,2,0,14-12-2016,09:03:00
5144,BHMMBMMBX01,687,20.0000347,78.00000286,411,bike,low,3,0,14-12-2016,09:29:00
5145,BHMMBMMBX01,687,20.0000347,78.00000286,479,bike,low,3,0,14-12-2016,10:02:00
5146,BHMMBMMBX01,687,20.0000347,78.00000286,526,car,average,4,0,14-12-2016,10:30:00
5147,BHMMBMMBX01,687,20.0000347,78.00000286,587,bike,average,5,0,14-12-2016,11:30:00
5148,BHMMBMMBX01,687,20.0000347,78.00000286,598,car,high,9,0,14-12-2016,12:02:00
5149,BHMMBMMBX01,687,20.0000347,78.00000286,636,car,high,9,0,14-12-2016,12:30:00
5150,BHMMBMMBX01,687,20.0000347,78.00000286,665,car,high,9,0,14-12-2016,13:03:00
5151,BHMMBMMBX01,687,20.0000347,78.00000286,681,car,high,8,0,14-12-2016,13:29:00
5152,BHMMBMMBX01,687,20.0000347,78.00000286,685,car,average,5,0,14-12-2016,14:03:00
5153,BHMMBMMBX01,687,20.0000347,78.00000286,678,bike,average,4,0,14-12-2016,14:30:00
5154,BHMMBMMBX01,687,20.0000347,78.00000286,652,bike,high,6,0,14-12-2016,14:56:00
5155,BHMMBMMBX01,687,20.0000347,78.00000286,630,car,low,3,0,14-12-2016,15:30:00
5156,BHMMBMMBX01,687,20.0000347,78.00000286,612,bike,low,3,0,14-12-2016,15:56:00
5157,BHMMBMMBX01,687,20.0000347,78.00000286,579,car,low,3,0,14-12-2016,16:30:00
5158,BHMMBMMBX01,687,20.0000347,78.00000286,333,truck,low,2,0,15-12-2016,07:57:00
5159,BHMMBMMBX01,687,20.0000347,78.00000286,371,car,low,2,0,15-12-2016,08:30:00
5160,BHMMBMMBX01,687,20.0000347,78.00000286,406,car,average,3,0,15-12-2016,09:03:00
5161,BHMMBMMBX01,687,20.0000347,78.00000286,438,car,low,2,0,15-12-2016,09:30:00
5162,BHMMBMMBX01,687,20.0000347,78.00000286,468,car,low,2,0,15-12-2016,09:57:00
5163,BHMMBMMBX01,687,20.0000347,78.00000286,520,car,average,4,0,15-12-2016,10:30:00
5164,BHMMBMMBX01,687,20.0000347,78.00000286,546,car,average,6,0,15-12-2016,11:03:00
5165,BHMMBMMBX01,687,20.0000347,78.00000286,552,bike,average,6,0,15-12-2016,11:26:00
5166,BHMMBMMBX01,687,20.0000347,78.00000286,585,car,average,6,0,15-12-2016,12:00:00
5167,BHMMBMMBX01,687,20.0000347,78.00000286,609,car,high,8,0,15-12-2016,12:26:00
5168,BHMMBMMBX01,687,20.0000347,78.00000286,661,car,high,8,0,15-12-2016,13:00:00
5169,BHMMBMMBX01,687,20.0000347,78.00000286,686,car,high,7,0,15-12-2016,13:26:00
5170,BHMMBMMBX01,687,20.0000347,78.00000286,686,car,average,4,0,15-12-2016,14:00:00
5171,BHMMBMMBX01,687,20.0000347,78.00000286,678,truck,average,4,0,15-12-2016,14:26:00
5172,BHMMBMMBX01,687,20.0000347,78.00000286,674,cycle,high,4,0,15-12-2016,15:00:00
5173,BHMMBMMBX01,687,20.0000347,78.00000286,660,car,low,2,0,15-12-2016,15:26:00
5174,BHMMBMMBX01,687,20.0000347,78.00000286,645,car,low,2,0,15-12-2016,16:03:00
5175,BHMMBMMBX01,687,20.0000347,78.00000286,608,truck,low,3,0,15-12-2016,16:30:00
5176,BHMMBMMBX01,687,20.0000347,78.00000286,322,bike,low,1,0,16-12-2016,07:59:00
5177,BHMMBMMBX01,687,20.0000347,78.00000286,350,car,low,1,0,16-12-2016,08:30:00
5178,BHMMBMMBX01,687,20.0000347,78.00000286,387,cycle,low,2,0,16-12-2016,09:03:00
5179,BHMMBMMBX01,687,20.0000347,78.00000286,422,car,low,2,0,16-12-2016,09:30:00
5180,BHMMBMMBX01,687,20.0000347,78.00000286,459,car,low,3,0,16-12-2016,10:03:00
5181,BHMMBMMBX01,687,20.0000347,78.00000286,475,car,low,3,0,16-12-2016,10:29:00
5182,BHMMBMMBX01,687,20.0000347,78.00000286,502,car,average,5,0,16-12-2016,11:03:00
5183,BHMMBMMBX01,687,20.0000347,78.00000286,500,car,average,5,0,16-12-2016,11:30:00
5184,BHMMBMMBX01,687,20.0000347,78.00000286,514,car,average,6,0,16-12-2016,11:56:00
5185,BHMMBMMBX01,687,20.0000347,78.00000286,514,bike,high,8,0,16-12-2016,12:30:00
5186,BHMMBMMBX01,687,20.0000347,78.00000286,521,car,average,6,0,16-12-2016,12:56:00
5187,BHMMBMMBX01,687,20.0000347,78.00000286,537,bike,high,8,0,16-12-2016,13:30:00
5188,BHMMBMMBX01,687,20.0000347,78.00000286,552,car,average,5,0,16-12-2016,13:56:00
5189,BHMMBMMBX01,687,20.0000347,78.00000286,571,cycle,average,5,0,16-12-2016,14:30:00
5190,BHMMBMMBX01,687,20.0000347,78.00000286,551,truck,average,4,0,16-12-2016,14:56:00
5191,BHMMBMMBX01,687,20.0000347,78.00000286,534,car,low,2,0,16-12-2016,15:30:00
5192,BHMMBMMBX01,687,20.0000347,78.00000286,497,car,low,2,0,16-12-2016,16:03:00
5193,BHMMBMMBX01,687,20.0000347,78.00000286,453,truck,low,2,0,16-12-2016,16:30:00
5194,BHMMBMMBX01,687,20.0000347,78.00000286,264,car,low,1,0,17-12-2016,07:59:00
5195,BHMMBMMBX01,687,20.0000347,78.00000286,266,car,low,2,0,17-12-2016,08:26:00
5196,BHMMBMMBX01,687,20.0000347,78.00000286,286,bike,low,3,0,17-12-2016,09:00:00
5197,BHMMBMMBX01,687,20.0000347,78.00000286,305,cycle,low,2,0,17-12-2016,09:26:00
5198,BHMMBMMBX01,687,20.0000347,78.00000286,320,truck,average,3,0,17-12-2016,09:59:00
5199,BHMMBMMBX01,687,20.0000347,78.00000286,335,car,average,4,0,17-12-2016,10:33:00
5200,BHMMBMMBX01,687,20.0000347,78.00000286,334,car,average,5,0,17-12-2016,11:00:00
5201,BHMMBMMBX01,687,20.0000347,78.00000286,353,cycle,average,5,0,17-12-2016,11:33:00
5202,BHMMBMMBX01,687,20.0000347,78.00000286,370,bike,high,8,0,17-12-2016,12:00:00
5203,BHMMBMMBX01,687,20.0000347,78.00000286,390,car,high,8,0,17-12-2016,12:26:00
5204,BHMMBMMBX01,687,20.0000347,78.00000286,412,car,high,8,0,17-12-2016,13:00:00
5205,BHMMBMMBX01,687,20.0000347,78.00000286,433,car,high,8,0,17-12-2016,13:27:00
5206,BHMMBMMBX01,687,20.0000347,78.00000286,470,bike,high,6,0,17-12-2016,14:00:00
5207,BHMMBMMBX01,687,20.0000347,78.00000286,498,car,high,6,0,17-12-2016,14:30:00
5208,BHMMBMMBX01,687,20.0000347,78.00000286,519,car,low,2,0,17-12-2016,15:03:00
5209,BHMMBMMBX01,687,20.0000347,78.00000286,544,car,low,3,0,17-12-2016,15:30:00
5210,BHMMBMMBX01,687,20.0000347,78.00000286,565,car,low,3,0,17-12-2016,15:57:00
5211,BHMMBMMBX01,687,20.0000347,78.00000286,573,truck,low,2,0,17-12-2016,16:30:00
5212,BHMMBMMBX01,687,20.0000347,78.00000286,264,cycle,low,3,1,18-12-2016,08:03:00
5213,BHMMBMMBX01,687,20.0000347,78.00000286,261,car,low,3,1,18-12-2016,08:30:00
5214,BHMMBMMBX01,687,20.0000347,78.00000286,260,bike,low,3,1,18-12-2016,08:56:00
5215,BHMMBMMBX01,687,20.0000347,78.00000286,259,cycle,low,3,1,18-12-2016,09:30:00
5216,BHMMBMMBX01,687,20.0000347,78.00000286,267,car,low,3,1,18-12-2016,09:56:00
5217,BHMMBMMBX01,687,20.0000347,78.00000286,288,cycle,average,5,1,18-12-2016,10:30:00
5218,BHMMBMMBX01,687,20.0000347,78.00000286,313,car,average,7,1,18-12-2016,11:03:00
5219,BHMMBMMBX01,687,20.0000347,78.00000286,329,car,average,7,1,18-12-2016,11:30:00
5220,BHMMBMMBX01,687,20.0000347,78.00000286,345,car,high,11,1,18-12-2016,12:03:00
5221,BHMMBMMBX01,687,20.0000347,78.00000286,380,car,high,11,1,18-12-2016,12:30:00
5222,BHMMBMMBX01,687,20.0000347,78.00000286,431,bike,high,11,1,18-12-2016,12:56:00
5223,BHMMBMMBX01,687,20.0000347,78.00000286,476,car,high,10,1,18-12-2016,13:30:00
5224,BHMMBMMBX01,687,20.0000347,78.00000286,520,truck,high,9,1,18-12-2016,14:03:00
5225,BHMMBMMBX01,687,20.0000347,78.00000286,558,truck,average,6,1,18-12-2016,14:30:00
5226,BHMMBMMBX01,687,20.0000347,78.00000286,567,car,average,6,1,18-12-2016,14:56:00
5227,BHMMBMMBX01,687,20.0000347,78.00000286,548,car,average,5,1,18-12-2016,15:30:00
5228,BHMMBMMBX01,687,20.0000347,78.00000286,528,car,low,3,1,18-12-2016,16:03:00
5229,BHMMBMMBX01,687,20.0000347,78.00000286,509,truck,low,3,1,18-12-2016,16:30:00
5230,BHMMBMMBX01,687,20.0000347,78.00000286,293,car,average,3,0,19-12-2016,08:03:00
5231,BHMMBMMBX01,687,20.0000347,78.00000286,344,car,low,2,0,19-12-2016,08:30:00
5232,BHMMBMMBX01,687,20.0000347,78.00000286,402,car,average,3,0,19-12-2016,09:03:00
5233,BHMMBMMBX01,687,20.0000347,78.00000286,437,car,low,2,0,19-12-2016,09:30:00
5234,BHMMBMMBX01,687,20.0000347,78.00000286,471,bike,low,3,0,19-12-2016,09:56:00
5235,BHMMBMMBX01,687,20.0000347,78.00000286,517,car,average,5,0,19-12-2016,10:30:00
5236,BHMMBMMBX01,687,20.0000347,78.00000286,547,cycle,high,7,0,19-12-2016,11:03:00
5237,BHMMBMMBX01,687,20.0000347,78.00000286,563,car,high,8,0,19-12-2016,11:30:00
5238,BHMMBMMBX01,687,20.0000347,78.00000286,621,car,high,9,0,19-12-2016,12:03:00
5239,BHMMBMMBX01,687,20.0000347,78.00000286,654,car,high,9,0,19-12-2016,12:30:00
5240,BHMMBMMBX01,687,20.0000347,78.00000286,688,car,high,8,0,19-12-2016,13:03:00
5241,BHMMBMMBX01,687,20.0000347,78.00000286,686,car,high,8,0,19-12-2016,13:30:00
5242,BHMMBMMBX01,687,20.0000347,78.00000286,678,car,average,5,0,19-12-2016,14:03:00
5243,BHMMBMMBX01,687,20.0000347,78.00000286,668,bike,average,5,0,19-12-2016,14:30:00
5244,BHMMBMMBX01,687,20.0000347,78.00000286,642,car,low,3,0,19-12-2016,15:03:00
5245,BHMMBMMBX01,687,20.0000347,78.00000286,608,cycle,average,3,0,19-12-2016,15:29:00
5246,BHMMBMMBX01,687,20.0000347,78.00000286,571,car,low,2,0,19-12-2016,16:03:00
5247,BHMMBMMBX01,687,20.0000347,78.00000286,539,car,low,2,0,19-12-2016,16:30:00
