ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
1097,BHMBCCMKT01,577,26.14453614,91.73617216,103,bike,low,1,0,07-12-2016,16:32:00
1098,BHMBCCMKT01,577,26.14453614,91.73617216,14,bike,average,1,0,08-12-2016,07:59:00
1099,BHMBCCMKT01,577,26.14453614,91.73617216,17,car,low,1,0,08-12-2016,08:26:00
1100,BHMBCCMKT01,577,26.14453614,91.73617216,26,bike,low,1,0,08-12-2016,08:59:00
1101,BHMBCCMKT01,577,26.14453614,91.73617216,44,car,low,1,0,08-12-2016,09:26:00
1102,BHMBCCMKT01,577,26.14453614,91.73617216,82,bike,average,3,0,08-12-2016,09:59:00
1103,BHMBCCMKT01,577,26.14453614,91.73617216,124,bike,high,4,0,08-12-2016,10:32:00
1104,BHMBCCMKT01,577,26.14453614,91.73617216,159,car,average,4,0,08-12-2016,10:59:00
1105,BHMBCCMKT01,577,26.14453614,91.73617216,186,car,average,4,0,08-12-2016,11:32:00
1106,BHMBCCMKT01,577,26.14453614,91.73617216,209,car,average,5,0,08-12-2016,11:59:00
1107,BHMBCCMKT01,577,26.14453614,91.73617216,219,cycle,high,7,0,08-12-2016,12:25:00
1108,BHMBCCMKT01,577,26.14453614,91.73617216,223,car,high,7,0,08-12-2016,12:59:00
1109,BHMBCCMKT01,577,26.14453614,91.73617216,216,cycle,high,7,0,08-12-2016,13:25:00
1110,BHMBCCMKT01,577,26.14453614,91.73617216,215,car,average,5,0,08-12-2016,13:59:00
1111,BHMBCCMKT01,577,26.14453614,91.73617216,196,car,average,4,0,08-12-2016,14:26:00
1112,BHMBCCMKT01,577,26.14453614,91.73617216,169,car,average,4,0,08-12-2016,14:59:00
1113,BHMBCCMKT01,577,26.14453614,91.73617216,148,car,low,2,0,08-12-2016,15:26:00
1114,BHMBCCMKT01,577,26.14453614,91.73617216,138,car,low,2,0,08-12-2016,15:59:00
1115,BHMBCCMKT01,577,26.14453614,91.73617216,105,car,low,2,0,08-12-2016,16:32:00
1116,BHMBCCMKT01,577,26.14453614,91.73617216,12,car,low,2,0,09-12-2016,08:02:00
1117,BHMBCCMKT01,577,26.14453614,91.73617216,19,car,low,1,0,09-12-2016,08:29:00
1118,BHMBCCMKT01,577,26.14453614,91.73617216,27,car,low,1,0,09-12-2016,08:55:00
1119,BHMBCCMKT01,577,26.14453614,91.73617216,58,car,low,2,0,09-12-2016,09:29:00
1120,BHMBCCMKT01,577,26.14453614,91.73617216,89,car,low,2,0,09-12-2016,09:55:00
1121,BHMBCCMKT01,577,26.14453614,91.73617216,133,car,low,3,0,09-12-2016,10:29:00
1122,BHMBCCMKT01,577,26.14453614,91.73617216,161,car,high,5,0,09-12-2016,10:56:00
1123,BHMBCCMKT01,577,26.14453614,91.73617216,190,car,average,4,0,09-12-2016,11:29:00
1124,BHMBCCMKT01,577,26.14453614,91.73617216,205,car,average,5,0,09-12-2016,11:56:00
1125,BHMBCCMKT01,577,26.14453614,91.73617216,203,truck,high,7,0,09-12-2016,12:29:00
1126,BHMBCCMKT01,577,26.14453614,91.73617216,210,car,high,7,0,09-12-2016,13:02:00
1127,BHMBCCMKT01,577,26.14453614,91.73617216,209,car,high,6,0,09-12-2016,13:29:00
1128,BHMBCCMKT01,577,26.14453614,91.73617216,217,car,average,4,0,09-12-2016,14:02:00
1129,BHMBCCMKT01,577,26.14453614,91.73617216,217,car,average,4,0,09-12-2016,14:29:00
1130,BHMBCCMKT01,577,26.14453614,91.73617216,200,car,average,4,0,09-12-2016,14:56:00
1131,BHMBCCMKT01,577,26.14453614,91.73617216,162,car,low,2,0,09-12-2016,15:29:00
1132,BHMBCCMKT01,577,26.14453614,91.73617216,157,car,low,2,0,09-12-2016,16:02:00
1133,BHMBCCMKT01,577,26.14453614,91.73617216,136,truck,low,2,0,09-12-2016,16:29:00
1134,BHMBCCMKT01,577,26.14453614,91.73617216,7,car,low,0,0,10-12-2016,07:59:00
1135,BHMBCCMKT01,577,26.14453614,91.73617216,14,bike,low,1,0,10-12-2016,08:29:00
1136,BHMBCCMKT01,577,26.14453614,91.73617216,45,car,low,2,0,10-12-2016,09:02:00
1137,BHMBCCMKT01,577,26.14453614,91.73617216,84,bike,average,2,0,10-12-2016,09:29:00
1138,BHMBCCMKT01,577,26.14453614,91.73617216,124,car,low,2,0,10-12-2016,09:55:00
1139,BHMBCCMKT01,577,26.14453614,91.73617216,165,car,low,3,0,10-12-2016,10:29:00
1140,BHMBCCMKT01,577,26.14453614,91.73617216,201,truck,average,4,0,10-12-2016,11:02:00
1141,BHMBCCMKT01,577,26.14453614,91.73617216,244,car,average,5,0,10-12-2016,11:29:00
1142,BHMBCCMKT01,577,26.14453614,91.73617216,294,car,high,7,0,10-12-2016,12:02:00
1143,BHMBCCMKT01,577,26.14453614,91.73617216,344,truck,high,8,0,10-12-2016,12:29:00
1144,BHMBCCMKT01,577,26.14453614,91.73617216,383,car,high,8,0,10-12-2016,12:55:00
1145,BHMBCCMKT01,577,26.14453614,91.73617216,408,bike,high,7,0,10-12-2016,13:29:00
1146,BHMBCCMKT01,577,26.14453614,91.73617216,455,car,average,5,0,10-12-2016,13:56:00
1147,BHMBCCMKT01,577,26.14453614,91.73617216,467,car,high,5,0,10-12-2016,14:25:00
1148,BHMBCCMKT01,577,26.14453614,91.73617216,476,bike,average,4,0,10-12-2016,15:02:00
1149,BHMBCCMKT01,577,26.14453614,91.73617216,458,car,low,2,0,10-12-2016,15:25:00
1150,BHMBCCMKT01,577,26.14453614,91.73617216,453,car,low,2,0,10-12-2016,15:59:00
1151,BHMBCCMKT01,577,26.14453614,91.73617216,420,car,low,1,0,10-12-2016,16:25:00
1152,BHMBCCMKT01,577,26.14453614,91.73617216,3,car,low,0,1,11-12-2016,08:02:00
1153,BHMBCCMKT01,577,26.14453614,91.73617216,2,bike,low,0,1,11-12-2016,08:25:00
1154,BHMBCCMKT01,577,26.14453614,91.73617216,3,cycle,average,1,1,11-12-2016,08:59:00
1155,BHMBCCMKT01,577,26.14453614,91.73617216,5,car,low,1,1,11-12-2016,09:26:00
1156,BHMBCCMKT01,577,26.14453614,91.73617216,11,cycle,low,1,1,11-12-2016,09:59:00
1157,BHMBCCMKT01,577,26.14453614,91.73617216,35,car,low,3,1,11-12-2016,10:25:00
1158,BHMBCCMKT01,577,26.14453614,91.73617216,82,car,average,4,1,11-12-2016,10:59:00
1159,BHMBCCMKT01,577,26.14453614,91.73617216,117,car,average,6,1,11-12-2016,11:26:00
1160,BHMBCCMKT01,577,26.14453614,91.73617216,162,car,high,8,1,11-12-2016,11:59:00
1161,BHMBCCMKT01,577,26.14453614,91.73617216,204,truck,high,11,1,11-12-2016,12:32:00
1162,BHMBCCMKT01,577,26.14453614,91.73617216,257,car,high,9,1,11-12-2016,13:05:00
1163,BHMBCCMKT01,577,26.14453614,91.73617216,288,car,high,9,1,11-12-2016,13:26:00
1164,BHMBCCMKT01,577,26.14453614,91.73617216,314,car,average,7,1,11-12-2016,13:59:00
1165,BHMBCCMKT01,577,26.14453614,91.73617216,324,bike,high,8,1,11-12-2016,14:32:00
1166,BHMBCCMKT01,577,26.14453614,91.73617216,325,car,average,6,1,11-12-2016,14:59:00
1167,BHMBCCMKT01,577,26.14453614,91.73617216,324,car,low,3,1,11-12-2016,15:25:00
1168,BHMBCCMKT01,577,26.14453614,91.73617216,285,bike,low,3,1,11-12-2016,15:59:00
1169,BHMBCCMKT01,577,26.14453614,91.73617216,255,truck,low,3,1,11-12-2016,16:25:00
1170,BHMBCCMKT01,577,26.14453614,91.73617216,7,car,low,1,0,12-12-2016,08:02:00
1171,BHMBCCMKT01,577,26.14453614,91.73617216,11,truck,average,1,0,12-12-2016,08:29:00
1172,BHMBCCMKT01,577,26.14453614,91.73617216,23,cycle,low,1,0,12-12-2016,09:02:00
1173,BHMBCCMKT01,577,26.14453614,91.73617216,40,car,low,1,0,12-12-2016,09:29:00
1174,BHMBCCMKT01,577,26.14453614,91.73617216,75,car,low,2,0,12-12-2016,10:02:00
1175,BHMBCCMKT01,577,26.14453614,91.73617216,99,car,low,2,0,12-12-2016,10:29:00
1176,BHMBCCMKT01,577,26.14453614,91.73617216,142,car,average,4,0,12-12-2016,11:02:00
1177,BHMBCCMKT01,577,26.14453614,91.73617216,157,bike,average,4,0,12-12-2016,11:29:00
1178,BHMBCCMKT01,577,26.14453614,91.73617216,157,car,average,4,0,12-12-2016,11:55:00
1179,BHMBCCMKT01,577,26.14453614,91.73617216,167,cycle,high,6,0,12-12-2016,12:29:00
1180,BHMBCCMKT01,577,26.14453614,91.73617216,181,car,high,7,0,12-12-2016,12:56:00
1181,BHMBCCMKT01,577,26.14453614,91.73617216,189,bike,high,7,0,12-12-2016,13:29:00
1182,BHMBCCMKT01,577,26.14453614,91.73617216,184,bike,high,5,0,12-12-2016,14:02:00
1183,BHMBCCMKT01,577,26.14453614,91.73617216,165,car,average,3,0,12-12-2016,14:29:00
1184,BHMBCCMKT01,577,26.14453614,91.73617216,159,bike,average,3,0,12-12-2016,14:55:00
1185,BHMBCCMKT01,577,26.14453614,91.73617216,131,truck,low,2,0,12-12-2016,15:29:00
1186,BHMBCCMKT01,577,26.14453614,91.73617216,115,car,low,2,0,12-12-2016,15:56:00
1187,BHMBCCMKT01,577,26.14453614,91.73617216,95,car,low,1,0,12-12-2016,16:29:00
1188,BHMBCCMKT01,577,26.14453614,91.73617216,14,bike,low,1,0,13-12-2016,08:02:00
1189,BHMBCCMKT01,577,26.14453614,91.73617216,20,bike,average,1,0,13-12-2016,08:29:00
1190,BHMBCCMKT01,577,26.14453614,91.73617216,33,cycle,low,1,0,13-12-2016,09:02:00
1191,BHMBCCMKT01,577,26.14453614,91.73617216,59,car,low,1,0,13-12-2016,09:29:00
1192,BHMBCCMKT01,577,26.14453614,91.73617216,91,car,low,2,0,13-12-2016,09:55:00
1193,BHMBCCMKT01,577,26.14453614,91.73617216,132,car,low,3,0,13-12-2016,10:29:00
1194,BHMBCCMKT01,577,26.14453614,91.73617216,175,car,average,4,0,13-12-2016,11:02:00
1195,BHMBCCMKT01,577,26.14453614,91.73617216,185,bike,average,5,0,13-12-2016,11:29:00
1196,BHMBCCMKT01,577,26.14453614,91.73617216,209,car,high,7,0,13-12-2016,12:02:00
1197,BHMBCCMKT01,577,26.14453614,91.73617216,216,car,high,7,0,13-12-2016,12:29:00
1198,BHMBCCMKT01,577,26.14453614,91.73617216,227,car,high,7,0,13-12-2016,13:02:00
1199,BHMBCCMKT01,577,26.14453614,91.73617216,210,truck,average,5,0,13-12-2016,13:55:00
1200,BHMBCCMKT01,577,26.14453614,91.73617216,181,car,average,3,0,13-12-2016,14:29:00
1201,BHMBCCMKT01,577,26.14453614,91.73617216,159,bike,average,3,0,13-12-2016,14:56:00
1202,BHMBCCMKT01,577,26.14453614,91.73617216,129,truck,low,2,0,13-12-2016,15:28:00
1203,BHMBCCMKT01,577,26.14453614,91.73617216,103,car,low,2,0,13-12-2016,16:02:00
1204,BHMBCCMKT01,577,26.14453614,91.73617216,88,car,low,1,0,13-12-2016,16:29:00
1205,BHMBCCMKT01,577,26.14453614,91.73617216,14,car,average,1,0,14-12-2016,08:03:00
1206,BHMBCCMKT01,577,26.14453614,91.73617216,18,car,low,1,0,14-12-2016,08:43:00
1207,BHMBCCMKT01,577,26.14453614,91.73617216,22,car,low,1,0,14-12-2016,09:03:00
1208,BHMBCCMKT01,577,26.14453614,91.73617216,42,bike,low,1,0,14-12-2016,09:29:00
1209,BHMBCCMKT01,577,26.14453614,91.73617216,80,car,low,3,0,14-12-2016,10:02:00
1210,BHMBCCMKT01,577,26.14453614,91.73617216,103,car,average,3,0,14-12-2016,10:30:00
1211,BHMBCCMKT01,577,26.14453614,91.73617216,149,car,average,4,0,14-12-2016,11:30:00
1212,BHMBCCMKT01,577,26.14453614,91.73617216,170,car,high,7,0,14-12-2016,12:02:00
1213,BHMBCCMKT01,577,26.14453614,91.73617216,177,car,high,7,0,14-12-2016,12:30:00
1214,BHMBCCMKT01,577,26.14453614,91.73617216,200,truck,high,6,0,14-12-2016,13:03:00
1215,BHMBCCMKT01,577,26.14453614,91.73617216,206,car,high,7,0,14-12-2016,13:29:00
1216,BHMBCCMKT01,577,26.14453614,91.73617216,198,car,average,3,0,14-12-2016,14:03:00
1217,BHMBCCMKT01,577,26.14453614,91.73617216,173,car,average,4,0,14-12-2016,14:30:00
1218,BHMBCCMKT01,577,26.14453614,91.73617216,161,car,average,3,0,14-12-2016,14:56:00
1219,BHMBCCMKT01,577,26.14453614,91.73617216,142,car,low,3,0,14-12-2016,15:30:00
1220,BHMBCCMKT01,577,26.14453614,91.73617216,145,cycle,low,2,0,14-12-2016,15:56:00
1221,BHMBCCMKT01,577,26.14453614,91.73617216,134,car,low,2,0,14-12-2016,16:30:00
1222,BHMBCCMKT01,577,26.14453614,91.73617216,14,car,low,1,0,15-12-2016,07:57:00
1223,BHMBCCMKT01,577,26.14453614,91.73617216,19,car,low,1,0,15-12-2016,08:30:00
1224,BHMBCCMKT01,577,26.14453614,91.73617216,31,cycle,low,1,0,15-12-2016,09:03:00
1225,BHMBCCMKT01,577,26.14453614,91.73617216,63,cycle,low,2,0,15-12-2016,09:30:00
1226,BHMBCCMKT01,577,26.14453614,91.73617216,100,bike,low,2,0,15-12-2016,09:57:00
1227,BHMBCCMKT01,577,26.14453614,91.73617216,137,car,average,3,0,15-12-2016,10:30:00
1228,BHMBCCMKT01,577,26.14453614,91.73617216,169,cycle,average,5,0,15-12-2016,11:03:00
1229,BHMBCCMKT01,577,26.14453614,91.73617216,185,car,average,5,0,15-12-2016,11:26:00
1230,BHMBCCMKT01,577,26.14453614,91.73617216,215,car,average,5,0,15-12-2016,12:00:00
1231,BHMBCCMKT01,577,26.14453614,91.73617216,228,bike,high,7,0,15-12-2016,12:26:00
1232,BHMBCCMKT01,577,26.14453614,91.73617216,219,car,high,6,0,15-12-2016,13:00:00
1233,BHMBCCMKT01,577,26.14453614,91.73617216,207,car,high,7,0,15-12-2016,13:26:00
1234,BHMBCCMKT01,577,26.14453614,91.73617216,203,car,average,3,0,15-12-2016,14:00:00
1235,BHMBCCMKT01,577,26.14453614,91.73617216,183,bike,average,4,0,15-12-2016,14:26:00
1236,BHMBCCMKT01,577,26.14453614,91.73617216,164,bike,average,3,0,15-12-2016,15:00:00
1237,BHMBCCMKT01,577,26.14453614,91.73617216,148,bike,low,2,0,15-12-2016,15:26:00
1238,BHMBCCMKT01,577,26.14453614,91.73617216,140,car,low,2,0,15-12-2016,16:03:00
1239,BHMBCCMKT01,577,26.14453614,91.73617216,130,bike,low,2,0,15-12-2016,16:30:00
1240,BHMBCCMKT01,577,26.14453614,91.73617216,11,car,low,1,0,16-12-2016,07:59:00
1241,BHMBCCMKT01,577,26.14453614,91.73617216,19,truck,low,1,0,16-12-2016,08:30:00
1242,BHMBCCMKT01,577,26.14453614,91.73617216,35,car,low,1,0,16-12-2016,09:03:00
1243,BHMBCCMKT01,577,26.14453614,91.73617216,68,car,low,1,0,16-12-2016,09:30:00
1244,BHMBCCMKT01,577,26.14453614,91.73617216,104,car,average,3,0,16-12-2016,10:03:00
1245,BHMBCCMKT01,577,26.14453614,91.73617216,130,bike,average,3,0,16-12-2016,10:29:00
1246,BHMBCCMKT01,577,26.14453614,91.73617216,153,car,average,4,0,16-12-2016,11:03:00
1247,BHMBCCMKT01,577,26.14453614,91.73617216,166,car,average,4,0,16-12-2016,11:30:00
1248,BHMBCCMKT01,577,26.14453614,91.73617216,176,car,average,4,0,16-12-2016,11:56:00
1249,BHMBCCMKT01,577,26.14453614,91.73617216,179,car,high,6,0,16-12-2016,12:30:00
1250,BHMBCCMKT01,577,26.14453614,91.73617216,172,bike,high,7,0,16-12-2016,12:56:00
1251,BHMBCCMKT01,577,26.14453614,91.73617216,185,car,high,7,0,16-12-2016,13:30:00
1252,BHMBCCMKT01,577,26.14453614,91.73617216,182,car,average,4,0,16-12-2016,13:56:00
1253,BHMBCCMKT01,577,26.14453614,91.73617216,190,bike,average,4,0,16-12-2016,14:30:00
1254,BHMBCCMKT01,577,26.14453614,91.73617216,187,truck,average,4,0,16-12-2016,14:56:00
1255,BHMBCCMKT01,577,26.14453614,91.73617216,193,car,low,2,0,16-12-2016,15:30:00
1256,BHMBCCMKT01,577,26.14453614,91.73617216,168,bike,average,3,0,16-12-2016,16:03:00
1257,BHMBCCMKT01,577,26.14453614,91.73617216,137,car,low,2,0,16-12-2016,16:30:00
1258,BHMBCCMKT01,577,26.14453614,91.73617216,17,car,low,1,0,17-12-2016,07:59:00
1259,BHMBCCMKT01,577,26.14453614,91.73617216,26,car,low,1,0,17-12-2016,08:26:00
1260,BHMBCCMKT01,577,26.14453614,91.73617216,51,car,average,2,0,17-12-2016,09:00:00
1261,BHMBCCMKT01,577,26.14453614,91.73617216,82,car,low,2,0,17-12-2016,09:26:00
1262,BHMBCCMKT01,577,26.14453614,91.73617216,129,cycle,average,3,0,17-12-2016,09:59:00
1263,BHMBCCMKT01,577,26.14453614,91.73617216,171,bike,average,3,0,17-12-2016,10:33:00
1264,BHMBCCMKT01,577,26.14453614,91.73617216,215,car,average,5,0,17-12-2016,11:00:00
1265,BHMBCCMKT01,577,26.14453614,91.73617216,263,car,average,4,0,17-12-2016,11:33:00
1266,BHMBCCMKT01,577,26.14453614,91.73617216,304,car,high,8,0,17-12-2016,12:00:00
1267,BHMBCCMKT01,577,26.14453614,91.73617216,337,car,high,7,0,17-12-2016,12:26:00
1268,BHMBCCMKT01,577,26.14453614,91.73617216,353,car,high,7,0,17-12-2016,13:00:00
1269,BHMBCCMKT01,577,26.14453614,91.73617216,378,truck,average,5,0,17-12-2016,13:27:00
1270,BHMBCCMKT01,577,26.14453614,91.73617216,417,car,average,4,0,17-12-2016,14:00:00
1271,BHMBCCMKT01,577,26.14453614,91.73617216,440,car,average,4,0,17-12-2016,14:30:00
1272,BHMBCCMKT01,577,26.14453614,91.73617216,443,car,low,2,0,17-12-2016,15:03:00
1273,BHMBCCMKT01,577,26.14453614,91.73617216,415,car,low,2,0,17-12-2016,15:30:00
1274,BHMBCCMKT01,577,26.14453614,91.73617216,379,car,low,3,0,17-12-2016,15:57:00
1275,BHMBCCMKT01,577,26.14453614,91.73617216,356,car,average,2,0,17-12-2016,16:30:00
1276,BHMBCCMKT01,577,26.14453614,91.73617216,4,car,low,1,1,18-12-2016,08:03:00
1277,BHMBCCMKT01,577,26.14453614,91.73617216,4,car,low,1,1,18-12-2016,08:30:00
1278,BHMBCCMKT01,577,26.14453614,91.73617216,6,truck,low,1,1,18-12-2016,08:56:00
1279,BHMBCCMKT01,577,26.14453614,91.73617216,8,car,low,1,1,18-12-2016,09:30:00
1280,BHMBCCMKT01,577,26.14453614,91.73617216,18,car,low,2,1,18-12-2016,09:56:00
1281,BHMBCCMKT01,577,26.14453614,91.73617216,44,cycle,average,3,1,18-12-2016,10:30:00
1282,BHMBCCMKT01,577,26.14453614,91.73617216,89,car,average,6,1,18-12-2016,11:03:00
1283,BHMBCCMKT01,577,26.14453614,91.73617216,135,bike,average,6,1,18-12-2016,11:30:00
1284,BHMBCCMKT01,577,26.14453614,91.73617216,165,bike,high,9,1,18-12-2016,12:03:00
1285,BHMBCCMKT01,577,26.14453614,91.73617216,193,car,high,9,1,18-12-2016,12:30:00
1286,BHMBCCMKT01,577,26.14453614,91.73617216,215,bike,high,9,1,18-12-2016,12:56:00
1287,BHMBCCMKT01,577,26.14453614,91.73617216,258,car,high,10,1,18-12-2016,13:30:00
1288,BHMBCCMKT01,577,26.14453614,91.73617216,309,car,average,5,1,18-12-2016,14:03:00
1289,BHMBCCMKT01,577,26.14453614,91.73617216,310,car,average,5,1,18-12-2016,14:30:00
1290,BHMBCCMKT01,577,26.14453614,91.73617216,303,car,average,5,1,18-12-2016,14:56:00
1291,BHMBCCMKT01,577,26.14453614,91.73617216,293,car,low,4,1,18-12-2016,15:30:00
1292,BHMBCCMKT01,577,26.14453614,91.73617216,247,car,low,3,1,18-12-2016,16:03:00
1293,BHMBCCMKT01,577,26.14453614,91.73617216,206,car,low,3,1,18-12-2016,16:30:00
1294,BHMBCCMKT01,577,26.14453614,91.73617216,11,truck,low,1,0,19-12-2016,08:03:00
1295,BHMBCCMKT01,577,26.14453614,91.73617216,17,car,low,1,0,19-12-2016,08:30:00
1296,BHMBCCMKT01,577,26.14453614,91.73617216,24,car,average,2,0,19-12-2016,09:03:00
1297,BHMBCCMKT01,577,26.14453614,91.73617216,40,car,low,1,0,19-12-2016,09:30:00
1298,BHMBCCMKT01,577,26.14453614,91.73617216,57,car,low,2,0,19-12-2016,09:56:00
1299,BHMBCCMKT01,577,26.14453614,91.73617216,97,car,average,3,0,19-12-2016,10:30:00
1300,BHMBCCMKT01,577,26.14453614,91.73617216,134,car,average,4,0,19-12-2016,11:03:00
1301,BHMBCCMKT01,577,26.14453614,91.73617216,175,truck,average,5,0,19-12-2016,11:30:00
1302,BHMBCCMKT01,577,26.14453614,91.73617216,216,car,high,7,0,19-12-2016,12:03:00
1303,BHMBCCMKT01,577,26.14453614,91.73617216,249,bike,high,7,0,19-12-2016,12:30:00
1304,BHMBCCMKT01,577,26.14453614,91.73617216,277,car,high,7,0,19-12-2016,13:03:00
1305,BHMBCCMKT01,577,26.14453614,91.73617216,291,car,average,5,0,19-12-2016,13:30:00
1306,BHMBCCMKT01,577,26.14453614,91.73617216,305,car,average,4,0,19-12-2016,14:03:00
1307,BHMBCCMKT01,577,26.14453614,91.73617216,309,car,average,4,0,19-12-2016,14:30:00
1308,BHMBCCMKT01,577,26.14453614,91.73617216,300,cycle,low,3,0,19-12-2016,15:03:00
1309,BHMBCCMKT01,577,26.14453614,91.73617216,274,cycle,low,2,0,19-12-2016,15:29:00
1310,BHMBCCMKT01,577,26.14453614,91.73617216,230,car,average,2,0,19-12-2016,16:03:00
1311,BHMBCCMKT01,577,26.14453614,91.73617216,193,cycle,low,2,0,19-12-2016,16:30:00
