ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
7658,BHMNCPNST01,485,26.14004753,91.73097233,179,car,average,2,0,08-12-2016,07:59:00
7659,BHMNCPNST01,485,26.14004753,91.73097233,188,cycle,low,1,0,08-12-2016,08:26:00
7660,BHMNCPNST01,485,26.14004753,91.73097233,202,truck,low,2,0,08-12-2016,08:59:00
7661,BHMNCPNST01,485,26.14004753,91.73097233,229,car,low,2,0,08-12-2016,09:26:00
7662,BHMNCPNST01,485,26.14004753,91.73097233,278,car,low,2,0,08-12-2016,09:59:00
7663,BHMNCPNST01,485,26.14004753,91.73097233,312,car,average,4,0,08-12-2016,10:32:00
7664,BHMNCPNST01,485,26.14004753,91.73097233,326,truck,average,4,0,08-12-2016,10:59:00
7665,BHMNCPNST01,485,26.14004753,91.73097233,345,car,average,5,0,08-12-2016,11:32:00
7666,BHMNCPNST01,485,26.14004753,91.73097233,344,car,average,5,0,08-12-2016,11:59:00
7667,BHMNCPNST01,485,26.14004753,91.73097233,347,cycle,high,8,0,08-12-2016,12:25:00
7668,BHMNCPNST01,485,26.14004753,91.73097233,355,car,average,6,0,08-12-2016,12:59:00
7669,BHMNCPNST01,485,26.14004753,91.73097233,342,car,high,7,0,08-12-2016,13:25:00
7670,BHMNCPNST01,485,26.14004753,91.73097233,342,car,high,7,0,08-12-2016,13:59:00
7671,BHMNCPNST01,485,26.14004753,91.73097233,340,car,average,3,0,08-12-2016,14:26:00
7672,BHMNCPNST01,485,26.14004753,91.73097233,323,car,average,4,0,08-12-2016,14:59:00
7673,BHMNCPNST01,485,26.14004753,91.73097233,321,truck,low,2,0,08-12-2016,15:26:00
7674,BHMNCPNST01,485,26.14004753,91.73097233,292,bike,low,2,0,08-12-2016,15:59:00
7675,BHMNCPNST01,485,26.14004753,91.73097233,277,car,low,2,0,08-12-2016,16:32:00
7676,BHMNCPNST01,485,26.14004753,91.73097233,245,truck,low,2,0,09-12-2016,08:02:00
7677,BHMNCPNST01,485,26.14004753,91.73097233,255,truck,low,1,0,09-12-2016,08:29:00
7678,BHMNCPNST01,485,26.14004753,91.73097233,258,cycle,low,2,0,09-12-2016,08:55:00
7679,BHMNCPNST01,485,26.14004753,91.73097233,267,car,low,2,0,09-12-2016,09:29:00
7680,BHMNCPNST01,485,26.14004753,91.73097233,275,cycle,low,2,0,09-12-2016,09:55:00
7681,BHMNCPNST01,485,26.14004753,91.73097233,275,car,low,3,0,09-12-2016,10:29:00
7682,BHMNCPNST01,485,26.14004753,91.73097233,275,car,average,4,0,09-12-2016,10:56:00
7683,BHMNCPNST01,485,26.14004753,91.73097233,275,car,average,5,0,09-12-2016,11:29:00
7684,BHMNCPNST01,485,26.14004753,91.73097233,274,truck,high,7,0,09-12-2016,11:56:00
7685,BHMNCPNST01,485,26.14004753,91.73097233,276,car,high,8,0,09-12-2016,12:29:00
7686,BHMNCPNST01,485,26.14004753,91.73097233,284,bike,high,7,0,09-12-2016,13:02:00
7687,BHMNCPNST01,485,26.14004753,91.73097233,287,car,high,7,0,09-12-2016,13:29:00
7688,BHMNCPNST01,485,26.14004753,91.73097233,278,car,average,4,0,09-12-2016,14:02:00
7689,BHMNCPNST01,485,26.14004753,91.73097233,265,car,average,4,0,09-12-2016,14:29:00
7690,BHMNCPNST01,485,26.14004753,91.73097233,261,car,average,4,0,09-12-2016,14:56:00
7691,BHMNCPNST01,485,26.14004753,91.73097233,249,bike,low,2,0,09-12-2016,15:29:00
7692,BHMNCPNST01,485,26.14004753,91.73097233,245,car,average,3,0,09-12-2016,16:02:00
7693,BHMNCPNST01,485,26.14004753,91.73097233,231,car,low,2,0,09-12-2016,16:29:00
7694,BHMNCPNST01,485,26.14004753,91.73097233,212,car,low,2,0,10-12-2016,07:45:00
7695,BHMNCPNST01,485,26.14004753,91.73097233,212,truck,low,2,0,10-12-2016,08:12:00
7696,BHMNCPNST01,485,26.14004753,91.73097233,215,car,low,2,0,10-12-2016,09:02:00
7697,BHMNCPNST01,485,26.14004753,91.73097233,213,car,low,2,0,10-12-2016,09:29:00
7698,BHMNCPNST01,485,26.14004753,91.73097233,215,car,low,2,0,10-12-2016,09:55:00
7699,BHMNCPNST01,485,26.14004753,91.73097233,215,truck,low,3,0,10-12-2016,10:29:00
7700,BHMNCPNST01,485,26.14004753,91.73097233,213,car,average,5,0,10-12-2016,11:02:00
7701,BHMNCPNST01,485,26.14004753,91.73097233,223,truck,average,4,0,10-12-2016,11:29:00
7702,BHMNCPNST01,485,26.14004753,91.73097233,241,cycle,high,7,0,10-12-2016,12:02:00
7703,BHMNCPNST01,485,26.14004753,91.73097233,269,cycle,high,8,0,10-12-2016,12:29:00
7704,BHMNCPNST01,485,26.14004753,91.73097233,294,bike,high,7,0,10-12-2016,12:55:00
7705,BHMNCPNST01,485,26.14004753,91.73097233,329,car,high,7,0,10-12-2016,13:29:00
7706,BHMNCPNST01,485,26.14004753,91.73097233,350,bike,average,5,0,10-12-2016,13:56:00
7707,BHMNCPNST01,485,26.14004753,91.73097233,365,car,average,4,0,10-12-2016,14:22:00
7708,BHMNCPNST01,485,26.14004753,91.73097233,367,bike,average,4,0,10-12-2016,14:59:00
7709,BHMNCPNST01,485,26.14004753,91.73097233,367,bike,average,3,0,10-12-2016,15:25:00
7710,BHMNCPNST01,485,26.14004753,91.73097233,364,car,low,2,0,10-12-2016,15:59:00
7711,BHMNCPNST01,485,26.14004753,91.73097233,344,car,low,1,0,10-12-2016,16:25:00
7712,BHMNCPNST01,485,26.14004753,91.73097233,225,bike,low,2,1,11-12-2016,08:02:00
7713,BHMNCPNST01,485,26.14004753,91.73097233,227,car,low,3,1,11-12-2016,08:15:00
7714,BHMNCPNST01,485,26.14004753,91.73097233,229,bike,low,3,1,11-12-2016,08:59:00
7715,BHMNCPNST01,485,26.14004753,91.73097233,230,car,average,4,1,11-12-2016,09:26:00
7716,BHMNCPNST01,485,26.14004753,91.73097233,227,car,average,4,1,11-12-2016,09:59:00
7717,BHMNCPNST01,485,26.14004753,91.73097233,227,car,low,4,1,11-12-2016,10:25:00
7718,BHMNCPNST01,485,26.14004753,91.73097233,225,bike,average,5,1,11-12-2016,10:59:00
7719,BHMNCPNST01,485,26.14004753,91.73097233,245,truck,average,6,1,11-12-2016,11:26:00
7720,BHMNCPNST01,485,26.14004753,91.73097233,268,car,average,7,1,11-12-2016,11:59:00
7721,BHMNCPNST01,485,26.14004753,91.73097233,287,bike,high,11,1,11-12-2016,12:32:00
7722,BHMNCPNST01,485,26.14004753,91.73097233,290,car,high,10,1,11-12-2016,13:05:00
7723,BHMNCPNST01,485,26.14004753,91.73097233,307,car,high,10,1,11-12-2016,13:26:00
7724,BHMNCPNST01,485,26.14004753,91.73097233,335,car,average,8,1,11-12-2016,13:59:00
7725,BHMNCPNST01,485,26.14004753,91.73097233,336,truck,average,5,1,11-12-2016,14:32:00
7726,BHMNCPNST01,485,26.14004753,91.73097233,337,bike,average,5,1,11-12-2016,14:59:00
7727,BHMNCPNST01,485,26.14004753,91.73097233,329,car,low,3,1,11-12-2016,15:25:00
7728,BHMNCPNST01,485,26.14004753,91.73097233,299,car,low,3,1,11-12-2016,15:59:00
7729,BHMNCPNST01,485,26.14004753,91.73097233,280,car,low,3,1,11-12-2016,16:25:00
7730,BHMNCPNST01,485,26.14004753,91.73097233,158,car,low,2,0,12-12-2016,08:02:00
7731,BHMNCPNST01,485,26.14004753,91.73097233,171,car,low,2,0,12-12-2016,08:29:00
7732,BHMNCPNST01,485,26.14004753,91.73097233,188,bike,low,2,0,12-12-2016,09:02:00
7733,BHMNCPNST01,485,26.14004753,91.73097233,204,bike,low,2,0,12-12-2016,09:29:00
7734,BHMNCPNST01,485,26.14004753,91.73097233,232,bike,low,3,0,12-12-2016,10:02:00
7735,BHMNCPNST01,485,26.14004753,91.73097233,247,car,low,2,0,12-12-2016,10:29:00
7736,BHMNCPNST01,485,26.14004753,91.73097233,256,bike,average,6,0,12-12-2016,11:02:00
7737,BHMNCPNST01,485,26.14004753,91.73097233,271,car,average,5,0,12-12-2016,11:29:00
7738,BHMNCPNST01,485,26.14004753,91.73097233,279,car,average,5,0,12-12-2016,11:55:00
7739,BHMNCPNST01,485,26.14004753,91.73097233,285,car,high,8,0,12-12-2016,12:29:00
7740,BHMNCPNST01,485,26.14004753,91.73097233,284,car,average,6,0,12-12-2016,12:56:00
7741,BHMNCPNST01,485,26.14004753,91.73097233,286,car,high,7,0,12-12-2016,13:29:00
7742,BHMNCPNST01,485,26.14004753,91.73097233,282,car,high,5,0,12-12-2016,14:02:00
7743,BHMNCPNST01,485,26.14004753,91.73097233,283,car,average,4,0,12-12-2016,14:29:00
7744,BHMNCPNST01,485,26.14004753,91.73097233,282,car,average,4,0,12-12-2016,14:55:00
7745,BHMNCPNST01,485,26.14004753,91.73097233,282,bike,average,3,0,12-12-2016,15:29:00
7746,BHMNCPNST01,485,26.14004753,91.73097233,282,car,average,3,0,12-12-2016,15:56:00
7747,BHMNCPNST01,485,26.14004753,91.73097233,276,car,low,2,0,12-12-2016,16:29:00
7748,BHMNCPNST01,485,26.14004753,91.73097233,193,car,low,2,0,13-12-2016,08:02:00
7749,BHMNCPNST01,485,26.14004753,91.73097233,201,bike,low,2,0,13-12-2016,08:29:00
7750,BHMNCPNST01,485,26.14004753,91.73097233,219,car,low,2,0,13-12-2016,09:02:00
7751,BHMNCPNST01,485,26.14004753,91.73097233,235,car,low,2,0,13-12-2016,09:29:00
7752,BHMNCPNST01,485,26.14004753,91.73097233,254,bike,low,2,0,13-12-2016,09:55:00
7753,BHMNCPNST01,485,26.14004753,91.73097233,274,car,low,3,0,13-12-2016,10:29:00
7754,BHMNCPNST01,485,26.14004753,91.73097233,285,bike,high,7,0,13-12-2016,11:02:00
7755,BHMNCPNST01,485,26.14004753,91.73097233,288,car,average,5,0,13-12-2016,11:29:00
7756,BHMNCPNST01,485,26.14004753,91.73097233,297,bike,high,7,0,13-12-2016,12:02:00
7757,BHMNCPNST01,485,26.14004753,91.73097233,307,bike,high,8,0,13-12-2016,12:29:00
7758,BHMNCPNST01,485,26.14004753,91.73097233,304,car,high,6,0,13-12-2016,13:02:00
7759,BHMNCPNST01,485,26.14004753,91.73097233,309,car,average,4,0,13-12-2016,13:55:00
7760,BHMNCPNST01,485,26.14004753,91.73097233,291,car,average,4,0,13-12-2016,14:29:00
7761,BHMNCPNST01,485,26.14004753,91.73097233,283,car,high,6,0,13-12-2016,14:56:00
7762,BHMNCPNST01,485,26.14004753,91.73097233,270,car,low,2,0,13-12-2016,15:28:00
7763,BHMNCPNST01,485,26.14004753,91.73097233,264,car,low,2,0,13-12-2016,16:02:00
7764,BHMNCPNST01,485,26.14004753,91.73097233,255,car,low,2,0,13-12-2016,16:29:00
7765,BHMNCPNST01,485,26.14004753,91.73097233,197,car,low,2,0,14-12-2016,07:55:00
7766,BHMNCPNST01,485,26.14004753,91.73097233,205,bike,low,3,0,14-12-2016,08:43:00
7767,BHMNCPNST01,485,26.14004753,91.73097233,212,car,average,2,0,14-12-2016,09:03:00
7768,BHMNCPNST01,485,26.14004753,91.73097233,217,cycle,low,2,0,14-12-2016,09:29:00
7769,BHMNCPNST01,485,26.14004753,91.73097233,237,truck,low,3,0,14-12-2016,10:02:00
7770,BHMNCPNST01,485,26.14004753,91.73097233,248,car,average,4,0,14-12-2016,10:30:00
7771,BHMNCPNST01,485,26.14004753,91.73097233,257,cycle,high,7,0,14-12-2016,11:30:00
7772,BHMNCPNST01,485,26.14004753,91.73097233,267,truck,high,7,0,14-12-2016,12:02:00
7773,BHMNCPNST01,485,26.14004753,91.73097233,262,bike,high,7,0,14-12-2016,12:30:00
7774,BHMNCPNST01,485,26.14004753,91.73097233,267,bike,average,5,0,14-12-2016,13:03:00
7775,BHMNCPNST01,485,26.14004753,91.73097233,273,car,high,7,0,14-12-2016,13:29:00
7776,BHMNCPNST01,485,26.14004753,91.73097233,302,bike,average,4,0,14-12-2016,14:03:00
7777,BHMNCPNST01,485,26.14004753,91.73097233,305,bike,average,3,0,14-12-2016,14:30:00
7778,BHMNCPNST01,485,26.14004753,91.73097233,303,cycle,high,5,0,14-12-2016,14:56:00
7779,BHMNCPNST01,485,26.14004753,91.73097233,285,car,low,2,0,14-12-2016,15:30:00
7780,BHMNCPNST01,485,26.14004753,91.73097233,279,car,low,2,0,14-12-2016,15:56:00
7781,BHMNCPNST01,485,26.14004753,91.73097233,264,car,average,3,0,14-12-2016,16:30:00
7782,BHMNCPNST01,485,26.14004753,91.73097233,204,car,low,2,0,15-12-2016,07:43:00
7783,BHMNCPNST01,485,26.14004753,91.73097233,220,truck,low,3,0,15-12-2016,08:30:00
7784,BHMNCPNST01,485,26.14004753,91.73097233,228,car,low,2,0,15-12-2016,09:03:00
7785,BHMNCPNST01,485,26.14004753,91.73097233,243,car,average,3,0,15-12-2016,09:30:00
7786,BHMNCPNST01,485,26.14004753,91.73097233,265,car,low,2,0,15-12-2016,09:57:00
7787,BHMNCPNST01,485,26.14004753,91.73097233,277,car,average,4,0,15-12-2016,10:30:00
7788,BHMNCPNST01,485,26.14004753,91.73097233,284,bike,average,5,0,15-12-2016,11:03:00
7789,BHMNCPNST01,485,26.14004753,91.73097233,286,car,average,5,0,15-12-2016,11:09:00
7790,BHMNCPNST01,485,26.14004753,91.73097233,298,car,high,8,0,15-12-2016,12:00:00
7791,BHMNCPNST01,485,26.14004753,91.73097233,305,bike,high,7,0,15-12-2016,12:26:00
7792,BHMNCPNST01,485,26.14004753,91.73097233,320,car,high,7,0,15-12-2016,13:00:00
7793,BHMNCPNST01,485,26.14004753,91.73097233,330,car,high,7,0,15-12-2016,13:26:00
7794,BHMNCPNST01,485,26.14004753,91.73097233,334,bike,average,4,0,15-12-2016,14:00:00
7795,BHMNCPNST01,485,26.14004753,91.73097233,332,car,average,4,0,15-12-2016,14:26:00
7796,BHMNCPNST01,485,26.14004753,91.73097233,326,car,average,2,0,15-12-2016,15:00:00
7797,BHMNCPNST01,485,26.14004753,91.73097233,326,car,low,2,0,15-12-2016,15:26:00
7798,BHMNCPNST01,485,26.14004753,91.73097233,320,truck,low,2,0,15-12-2016,16:03:00
7799,BHMNCPNST01,485,26.14004753,91.73097233,315,car,low,1,0,15-12-2016,16:30:00
7800,BHMNCPNST01,485,26.14004753,91.73097233,259,bike,low,1,0,16-12-2016,07:59:00
7801,BHMNCPNST01,485,26.14004753,91.73097233,277,bike,low,2,0,16-12-2016,08:30:00
7802,BHMNCPNST01,485,26.14004753,91.73097233,284,car,low,2,0,16-12-2016,09:03:00
7803,BHMNCPNST01,485,26.14004753,91.73097233,292,car,low,2,0,16-12-2016,09:30:00
7804,BHMNCPNST01,485,26.14004753,91.73097233,288,car,low,3,0,16-12-2016,10:03:00
7805,BHMNCPNST01,485,26.14004753,91.73097233,281,car,low,3,0,16-12-2016,10:29:00
7806,BHMNCPNST01,485,26.14004753,91.73097233,275,car,average,5,0,16-12-2016,11:03:00
7807,BHMNCPNST01,485,26.14004753,91.73097233,269,car,average,5,0,16-12-2016,11:30:00
7808,BHMNCPNST01,485,26.14004753,91.73097233,261,cycle,high,7,0,16-12-2016,11:56:00
7809,BHMNCPNST01,485,26.14004753,91.73097233,258,car,average,5,0,16-12-2016,12:30:00
7810,BHMNCPNST01,485,26.14004753,91.73097233,251,car,high,7,0,16-12-2016,12:56:00
7811,BHMNCPNST01,485,26.14004753,91.73097233,254,bike,high,7,0,16-12-2016,13:30:00
7812,BHMNCPNST01,485,26.14004753,91.73097233,258,car,average,5,0,16-12-2016,13:56:00
7813,BHMNCPNST01,485,26.14004753,91.73097233,260,car,average,4,0,16-12-2016,14:23:00
7814,BHMNCPNST01,485,26.14004753,91.73097233,274,car,average,4,0,16-12-2016,14:56:00
7815,BHMNCPNST01,485,26.14004753,91.73097233,282,bike,low,2,0,16-12-2016,15:30:00
7816,BHMNCPNST01,485,26.14004753,91.73097233,265,car,low,2,0,16-12-2016,16:03:00
7817,BHMNCPNST01,485,26.14004753,91.73097233,275,car,average,2,0,16-12-2016,16:30:00
7818,BHMNCPNST01,485,26.14004753,91.73097233,228,cycle,low,1,0,17-12-2016,07:53:00
7819,BHMNCPNST01,485,26.14004753,91.73097233,233,car,average,2,0,17-12-2016,08:19:00
7820,BHMNCPNST01,485,26.14004753,91.73097233,238,car,low,2,0,17-12-2016,08:53:00
7821,BHMNCPNST01,485,26.14004753,91.73097233,239,car,low,2,0,17-12-2016,09:26:00
7822,BHMNCPNST01,485,26.14004753,91.73097233,233,car,average,3,0,17-12-2016,09:59:00
7823,BHMNCPNST01,485,26.14004753,91.73097233,235,car,average,4,0,17-12-2016,10:33:00
7824,BHMNCPNST01,485,26.14004753,91.73097233,233,car,average,5,0,17-12-2016,11:00:00
7825,BHMNCPNST01,485,26.14004753,91.73097233,240,car,average,5,0,17-12-2016,11:33:00
7826,BHMNCPNST01,485,26.14004753,91.73097233,257,bike,high,7,0,17-12-2016,12:00:00
7827,BHMNCPNST01,485,26.14004753,91.73097233,271,car,high,7,0,17-12-2016,12:26:00
7828,BHMNCPNST01,485,26.14004753,91.73097233,298,car,high,7,0,17-12-2016,13:00:00
7829,BHMNCPNST01,485,26.14004753,91.73097233,324,car,high,7,0,17-12-2016,13:27:00
7830,BHMNCPNST01,485,26.14004753,91.73097233,356,car,average,4,0,17-12-2016,14:00:00
7831,BHMNCPNST01,485,26.14004753,91.73097233,379,cycle,average,4,0,17-12-2016,14:30:00
7832,BHMNCPNST01,485,26.14004753,91.73097233,384,car,low,3,0,17-12-2016,15:03:00
7833,BHMNCPNST01,485,26.14004753,91.73097233,383,bike,low,2,0,17-12-2016,15:30:00
7834,BHMNCPNST01,485,26.14004753,91.73097233,395,car,low,2,0,17-12-2016,15:57:00
7835,BHMNCPNST01,485,26.14004753,91.73097233,386,car,low,2,0,17-12-2016,16:30:00
7836,BHMNCPNST01,485,26.14004753,91.73097233,175,truck,low,3,1,18-12-2016,08:03:00
7837,BHMNCPNST01,485,26.14004753,91.73097233,173,bike,average,3,1,18-12-2016,08:16:00
7838,BHMNCPNST01,485,26.14004753,91.73097233,175,car,low,2,1,18-12-2016,08:50:00
7839,BHMNCPNST01,485,26.14004753,91.73097233,176,cycle,low,3,1,18-12-2016,09:30:00
7840,BHMNCPNST01,485,26.14004753,91.73097233,176,truck,low,3,1,18-12-2016,09:50:00
7841,BHMNCPNST01,485,26.14004753,91.73097233,180,bike,average,5,1,18-12-2016,10:30:00
7842,BHMNCPNST01,485,26.14004753,91.73097233,187,car,high,9,1,18-12-2016,11:03:00
7843,BHMNCPNST01,485,26.14004753,91.73097233,174,car,average,6,1,18-12-2016,11:30:00
7844,BHMNCPNST01,485,26.14004753,91.73097233,175,car,high,10,1,18-12-2016,12:03:00
7845,BHMNCPNST01,485,26.14004753,91.73097233,201,car,high,10,1,18-12-2016,12:30:00
7846,BHMNCPNST01,485,26.14004753,91.73097233,216,car,high,10,1,18-12-2016,12:56:00
7847,BHMNCPNST01,485,26.14004753,91.73097233,235,car,average,7,1,18-12-2016,13:30:00
7848,BHMNCPNST01,485,26.14004753,91.73097233,247,cycle,average,5,1,18-12-2016,14:03:00
7849,BHMNCPNST01,485,26.14004753,91.73097233,251,car,average,5,1,18-12-2016,14:30:00
7850,BHMNCPNST01,485,26.14004753,91.73097233,251,car,average,6,1,18-12-2016,14:50:00
7851,BHMNCPNST01,485,26.14004753,91.73097233,238,car,low,3,1,18-12-2016,15:30:00
7852,BHMNCPNST01,485,26.14004753,91.73097233,235,car,low,3,1,18-12-2016,16:03:00
7853,BHMNCPNST01,485,26.14004753,91.73097233,210,car,low,3,1,18-12-2016,16:30:00
7854,BHMNCPNST01,485,26.14004753,91.73097233,147,bike,low,1,0,19-12-2016,08:03:00
7855,BHMNCPNST01,485,26.14004753,91.73097233,155,car,low,1,0,19-12-2016,08:30:00
7856,BHMNCPNST01,485,26.14004753,91.73097233,170,car,low,2,0,19-12-2016,09:03:00
7857,BHMNCPNST01,485,26.14004753,91.73097233,186,cycle,low,2,0,19-12-2016,09:30:00
7858,BHMNCPNST01,485,26.14004753,91.73097233,198,car,low,1,0,19-12-2016,09:56:00
7859,BHMNCPNST01,485,26.14004753,91.73097233,212,car,high,5,0,19-12-2016,10:30:00
7860,BHMNCPNST01,485,26.14004753,91.73097233,221,cycle,average,5,0,19-12-2016,11:03:00
7861,BHMNCPNST01,485,26.14004753,91.73097233,231,truck,average,5,0,19-12-2016,11:30:00
7862,BHMNCPNST01,485,26.14004753,91.73097233,238,car,high,7,0,19-12-2016,12:03:00
7863,BHMNCPNST01,485,26.14004753,91.73097233,249,cycle,high,7,0,19-12-2016,12:30:00
7864,BHMNCPNST01,485,26.14004753,91.73097233,263,cycle,high,7,0,19-12-2016,13:03:00
7865,BHMNCPNST01,485,26.14004753,91.73097233,272,car,high,6,0,19-12-2016,13:23:00
7866,BHMNCPNST01,485,26.14004753,91.73097233,291,bike,average,4,0,19-12-2016,14:03:00
7867,BHMNCPNST01,485,26.14004753,91.73097233,297,bike,average,4,0,19-12-2016,14:30:00
7868,BHMNCPNST01,485,26.14004753,91.73097233,303,truck,low,2,0,19-12-2016,15:03:00
7869,BHMNCPNST01,485,26.14004753,91.73097233,298,car,low,2,0,19-12-2016,15:29:00
7870,BHMNCPNST01,485,26.14004753,91.73097233,272,car,low,2,0,19-12-2016,16:03:00
7871,BHMNCPNST01,485,26.14004753,91.73097233,257,car,low,2,0,19-12-2016,16:30:00
