ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
16811,Others-CCCPS98,3103,26.14749998,91.72797778,982,car,low,4,0,06-12-2016,10:29:00
16812,Others-CCCPS98,3103,26.14749998,91.72797778,1042,bike,average,6,0,06-12-2016,11:02:00
16813,Others-CCCPS98,3103,26.14749998,91.72797778,1079,car,high,8,0,06-12-2016,11:29:00
16814,Others-CCCPS98,3103,26.14749998,91.72797778,1116,car,average,6,0,06-12-2016,11:56:00
16815,Others-CCCPS98,3103,26.14749998,91.72797778,1139,truck,high,9,0,06-12-2016,12:29:00
16816,Others-CCCPS98,3103,26.14749998,91.72797778,1171,truck,high,9,0,06-12-2016,12:56:00
16817,Others-CCCPS98,3103,26.14749998,91.72797778,1198,bike,average,7,0,06-12-2016,13:29:00
16818,Others-CCCPS98,3103,26.14749998,91.72797778,1187,car,average,4,0,06-12-2016,14:02:00
16819,Others-CCCPS98,3103,26.14749998,91.72797778,1138,car,average,5,0,06-12-2016,14:29:00
16820,Others-CCCPS98,3103,26.14749998,91.72797778,1093,car,low,2,0,06-12-2016,15:02:00
16821,Others-CCCPS98,3103,26.14749998,91.72797778,1023,car,low,2,0,06-12-2016,15:29:00
16822,Others-CCCPS98,3103,26.14749998,91.72797778,960,car,low,2,0,06-12-2016,16:02:00
16823,Others-CCCPS98,3103,26.14749998,91.72797778,859,cycle,low,2,0,06-12-2016,16:29:00
16824,Others-CCCPS98,3103,26.14749998,91.72797778,509,car,low,2,0,07-12-2016,07:59:00
16825,Others-CCCPS98,3103,26.14749998,91.72797778,589,car,low,2,0,07-12-2016,08:26:00
16826,Others-CCCPS98,3103,26.14749998,91.72797778,672,car,average,2,0,07-12-2016,08:55:00
16827,Others-CCCPS98,3103,26.14749998,91.72797778,760,car,low,3,0,07-12-2016,09:26:00
16828,Others-CCCPS98,3103,26.14749998,91.72797778,878,car,low,3,0,07-12-2016,09:59:00
16829,Others-CCCPS98,3103,26.14749998,91.72797778,954,car,average,5,0,07-12-2016,10:26:00
16830,Others-CCCPS98,3103,26.14749998,91.72797778,1053,bike,average,5,0,07-12-2016,10:59:00
16831,Others-CCCPS98,3103,26.14749998,91.72797778,1108,car,average,6,0,07-12-2016,11:25:00
16832,Others-CCCPS98,3103,26.14749998,91.72797778,1172,bike,average,6,0,07-12-2016,11:59:00
16833,Others-CCCPS98,3103,26.14749998,91.72797778,1207,car,high,9,0,07-12-2016,12:26:00
16834,Others-CCCPS98,3103,26.14749998,91.72797778,1251,bike,high,10,0,07-12-2016,12:59:00
16835,Others-CCCPS98,3103,26.14749998,91.72797778,1266,truck,high,9,0,07-12-2016,13:26:00
16836,Others-CCCPS98,3103,26.14749998,91.72797778,1265,car,average,6,0,07-12-2016,13:59:00
16837,Others-CCCPS98,3103,26.14749998,91.72797778,1250,truck,average,5,0,07-12-2016,14:26:00
16838,Others-CCCPS98,3103,26.14749998,91.72797778,1198,car,average,5,0,07-12-2016,14:59:00
16839,Others-CCCPS98,3103,26.14749998,91.72797778,1148,car,average,3,0,07-12-2016,15:32:00
16840,Others-CCCPS98,3103,26.14749998,91.72797778,1080,cycle,low,2,0,07-12-2016,15:59:00
16841,Others-CCCPS98,3103,26.14749998,91.72797778,1034,bike,low,3,0,07-12-2016,16:32:00
16842,Others-CCCPS98,3103,26.14749998,91.72797778,591,car,low,1,0,08-12-2016,07:59:00
16843,Others-CCCPS98,3103,26.14749998,91.72797778,655,car,low,2,0,08-12-2016,08:26:00
16844,Others-CCCPS98,3103,26.14749998,91.72797778,766,car,low,2,0,08-12-2016,08:59:00
16845,Others-CCCPS98,3103,26.14749998,91.72797778,832,car,low,3,0,08-12-2016,09:26:00
16846,Others-CCCPS98,3103,26.14749998,91.72797778,944,car,average,3,0,08-12-2016,09:59:00
16847,Others-CCCPS98,3103,26.14749998,91.72797778,1040,car,average,5,0,08-12-2016,10:32:00
16848,Others-CCCPS98,3103,26.14749998,91.72797778,1128,bike,average,5,0,08-12-2016,10:59:00
16849,Others-CCCPS98,3103,26.14749998,91.72797778,1206,car,average,6,0,08-12-2016,11:32:00
16850,Others-CCCPS98,3103,26.14749998,91.72797778,1258,car,average,7,0,08-12-2016,11:59:00
16851,Others-CCCPS98,3103,26.14749998,91.72797778,1236,bike,high,10,0,08-12-2016,12:25:00
16852,Others-CCCPS98,3103,26.14749998,91.72797778,1287,bike,average,7,0,08-12-2016,12:59:00
16853,Others-CCCPS98,3103,26.14749998,91.72797778,1270,car,high,8,0,08-12-2016,13:25:00
16854,Others-CCCPS98,3103,26.14749998,91.72797778,1258,car,average,6,0,08-12-2016,13:59:00
16855,Others-CCCPS98,3103,26.14749998,91.72797778,1243,bike,average,5,0,08-12-2016,14:26:00
16856,Others-CCCPS98,3103,26.14749998,91.72797778,1196,bike,average,5,0,08-12-2016,14:59:00
16857,Others-CCCPS98,3103,26.14749998,91.72797778,1185,car,average,4,0,08-12-2016,15:26:00
16858,Others-CCCPS98,3103,26.14749998,91.72797778,1129,car,low,3,0,08-12-2016,15:59:00
16859,Others-CCCPS98,3103,26.14749998,91.72797778,1074,car,low,3,0,08-12-2016,16:32:00
16860,Others-CCCPS98,3103,26.14749998,91.72797778,841,car,low,3,0,09-12-2016,08:02:00
16861,Others-CCCPS98,3103,26.14749998,91.72797778,880,car,low,3,0,09-12-2016,08:29:00
16862,Others-CCCPS98,3103,26.14749998,91.72797778,920,bike,low,2,0,09-12-2016,08:55:00
16863,Others-CCCPS98,3103,26.14749998,91.72797778,975,car,low,2,0,09-12-2016,09:29:00
16864,Others-CCCPS98,3103,26.14749998,91.72797778,1004,bike,low,3,0,09-12-2016,09:55:00
16865,Others-CCCPS98,3103,26.14749998,91.72797778,1043,car,low,4,0,09-12-2016,10:29:00
16866,Others-CCCPS98,3103,26.14749998,91.72797778,1068,truck,average,5,0,09-12-2016,10:56:00
16867,Others-CCCPS98,3103,26.14749998,91.72797778,1093,car,average,6,0,09-12-2016,11:29:00
16868,Others-CCCPS98,3103,26.14749998,91.72797778,1119,car,high,9,0,09-12-2016,11:56:00
16869,Others-CCCPS98,3103,26.14749998,91.72797778,1175,car,average,6,0,09-12-2016,12:29:00
16870,Others-CCCPS98,3103,26.14749998,91.72797778,1129,car,high,8,0,09-12-2016,13:02:00
16871,Others-CCCPS98,3103,26.14749998,91.72797778,1145,car,high,8,0,09-12-2016,13:29:00
16872,Others-CCCPS98,3103,26.14749998,91.72797778,1112,car,average,4,0,09-12-2016,14:02:00
16873,Others-CCCPS98,3103,26.14749998,91.72797778,1075,cycle,average,5,0,09-12-2016,14:29:00
16874,Others-CCCPS98,3103,26.14749998,91.72797778,1053,car,average,4,0,09-12-2016,14:56:00
16875,Others-CCCPS98,3103,26.14749998,91.72797778,1026,car,low,3,0,09-12-2016,15:29:00
16876,Others-CCCPS98,3103,26.14749998,91.72797778,998,car,low,2,0,09-12-2016,16:02:00
16877,Others-CCCPS98,3103,26.14749998,91.72797778,956,cycle,low,2,0,09-12-2016,16:29:00
16878,Others-CCCPS98,3103,26.14749998,91.72797778,756,bike,low,2,0,10-12-2016,07:59:00
16879,Others-CCCPS98,3103,26.14749998,91.72797778,765,truck,low,2,0,10-12-2016,08:29:00
16880,Others-CCCPS98,3103,26.14749998,91.72797778,781,cycle,low,2,0,10-12-2016,09:02:00
16881,Others-CCCPS98,3103,26.14749998,91.72797778,794,bike,low,2,0,10-12-2016,09:29:00
16882,Others-CCCPS98,3103,26.14749998,91.72797778,813,car,low,2,0,10-12-2016,09:55:00
16883,Others-CCCPS98,3103,26.14749998,91.72797778,825,bike,low,4,0,10-12-2016,10:29:00
16884,Others-CCCPS98,3103,26.14749998,91.72797778,845,car,high,8,0,10-12-2016,11:02:00
16885,Others-CCCPS98,3103,26.14749998,91.72797778,875,bike,average,6,0,10-12-2016,11:29:00
16886,Others-CCCPS98,3103,26.14749998,91.72797778,920,car,high,8,0,10-12-2016,12:02:00
16887,Others-CCCPS98,3103,26.14749998,91.72797778,965,car,high,9,0,10-12-2016,12:29:00
16888,Others-CCCPS98,3103,26.14749998,91.72797778,1024,bike,high,9,0,10-12-2016,12:55:00
16889,Others-CCCPS98,3103,26.14749998,91.72797778,1090,car,high,9,0,10-12-2016,13:29:00
16890,Others-CCCPS98,3103,26.14749998,91.72797778,1145,bike,average,6,0,10-12-2016,13:56:00
16891,Others-CCCPS98,3103,26.14749998,91.72797778,1137,car,average,5,0,10-12-2016,14:25:00
16892,Others-CCCPS98,3103,26.14749998,91.72797778,1162,car,low,3,0,10-12-2016,15:02:00
16893,Others-CCCPS98,3103,26.14749998,91.72797778,1196,car,low,3,0,10-12-2016,15:25:00
16894,Others-CCCPS98,3103,26.14749998,91.72797778,1202,car,low,3,0,10-12-2016,15:59:00
16895,Others-CCCPS98,3103,26.14749998,91.72797778,1163,bike,average,3,0,10-12-2016,16:25:00
16896,Others-CCCPS98,3103,26.14749998,91.72797778,799,car,low,3,1,11-12-2016,08:02:00
16897,Others-CCCPS98,3103,26.14749998,91.72797778,799,car,low,4,1,11-12-2016,08:25:00
16898,Others-CCCPS98,3103,26.14749998,91.72797778,799,bike,low,3,1,11-12-2016,08:59:00
16899,Others-CCCPS98,3103,26.14749998,91.72797778,800,bike,low,4,1,11-12-2016,09:26:00
16900,Others-CCCPS98,3103,26.14749998,91.72797778,797,car,low,4,1,11-12-2016,09:59:00
16901,Others-CCCPS98,3103,26.14749998,91.72797778,792,car,low,5,1,11-12-2016,10:25:00
16902,Others-CCCPS98,3103,26.14749998,91.72797778,817,car,average,6,1,11-12-2016,10:59:00
16903,Others-CCCPS98,3103,26.14749998,91.72797778,866,cycle,average,8,1,11-12-2016,11:26:00
16904,Others-CCCPS98,3103,26.14749998,91.72797778,910,car,average,8,1,11-12-2016,11:59:00
16905,Others-CCCPS98,3103,26.14749998,91.72797778,966,cycle,high,13,1,11-12-2016,12:32:00
16906,Others-CCCPS98,3103,26.14749998,91.72797778,989,car,high,12,1,11-12-2016,13:05:00
16907,Others-CCCPS98,3103,26.14749998,91.72797778,1038,car,high,12,1,11-12-2016,13:26:00
16908,Others-CCCPS98,3103,26.14749998,91.72797778,1093,bike,average,9,1,11-12-2016,13:59:00
16909,Others-CCCPS98,3103,26.14749998,91.72797778,1120,car,average,8,1,11-12-2016,14:32:00
16910,Others-CCCPS98,3103,26.14749998,91.72797778,1141,car,average,6,1,11-12-2016,14:59:00
16911,Others-CCCPS98,3103,26.14749998,91.72797778,1139,car,low,4,1,11-12-2016,15:25:00
16912,Others-CCCPS98,3103,26.14749998,91.72797778,1066,car,average,5,1,11-12-2016,15:59:00
16913,Others-CCCPS98,3103,26.14749998,91.72797778,1004,bike,low,3,1,11-12-2016,16:25:00
16914,Others-CCCPS98,3103,26.14749998,91.72797778,496,car,low,2,0,12-12-2016,08:02:00
16915,Others-CCCPS98,3103,26.14749998,91.72797778,581,car,low,2,0,12-12-2016,08:29:00
16916,Others-CCCPS98,3103,26.14749998,91.72797778,691,car,low,2,0,12-12-2016,09:02:00
16917,Others-CCCPS98,3103,26.14749998,91.72797778,765,truck,low,3,0,12-12-2016,09:29:00
16918,Others-CCCPS98,3103,26.14749998,91.72797778,874,car,low,3,0,12-12-2016,10:02:00
16919,Others-CCCPS98,3103,26.14749998,91.72797778,938,cycle,low,4,0,12-12-2016,10:29:00
16920,Others-CCCPS98,3103,26.14749998,91.72797778,979,cycle,average,6,0,12-12-2016,11:02:00
16921,Others-CCCPS98,3103,26.14749998,91.72797778,1035,car,high,9,0,12-12-2016,11:29:00
16922,Others-CCCPS98,3103,26.14749998,91.72797778,1082,car,average,6,0,12-12-2016,11:55:00
16923,Others-CCCPS98,3103,26.14749998,91.72797778,1123,truck,high,10,0,12-12-2016,12:29:00
16924,Others-CCCPS98,3103,26.14749998,91.72797778,1133,car,high,9,0,12-12-2016,12:56:00
16925,Others-CCCPS98,3103,26.14749998,91.72797778,1132,car,high,8,0,12-12-2016,13:29:00
16926,Others-CCCPS98,3103,26.14749998,91.72797778,1113,cycle,average,4,0,12-12-2016,14:02:00
16927,Others-CCCPS98,3103,26.14749998,91.72797778,1080,truck,average,5,0,12-12-2016,14:29:00
16928,Others-CCCPS98,3103,26.14749998,91.72797778,1031,cycle,average,4,0,12-12-2016,14:55:00
16929,Others-CCCPS98,3103,26.14749998,91.72797778,980,bike,low,3,0,12-12-2016,15:29:00
16930,Others-CCCPS98,3103,26.14749998,91.72797778,954,car,low,3,0,12-12-2016,15:56:00
16931,Others-CCCPS98,3103,26.14749998,91.72797778,891,car,average,3,0,12-12-2016,16:29:00
16932,Others-CCCPS98,3103,26.14749998,91.72797778,697,car,low,2,0,13-12-2016,08:02:00
16933,Others-CCCPS98,3103,26.14749998,91.72797778,769,car,low,3,0,13-12-2016,08:29:00
16934,Others-CCCPS98,3103,26.14749998,91.72797778,893,bike,low,3,0,13-12-2016,09:02:00
16935,Others-CCCPS98,3103,26.14749998,91.72797778,973,car,low,2,0,13-12-2016,09:29:00
16936,Others-CCCPS98,3103,26.14749998,91.72797778,1048,car,average,3,0,13-12-2016,09:55:00
16937,Others-CCCPS98,3103,26.14749998,91.72797778,961,car,low,4,0,13-12-2016,10:29:00
16938,Others-CCCPS98,3103,26.14749998,91.72797778,1020,car,average,6,0,13-12-2016,11:02:00
16939,Others-CCCPS98,3103,26.14749998,91.72797778,1058,truck,average,6,0,13-12-2016,11:29:00
16940,Others-CCCPS98,3103,26.14749998,91.72797778,1110,car,high,9,0,13-12-2016,12:02:00
16941,Others-CCCPS98,3103,26.14749998,91.72797778,1143,car,high,9,0,13-12-2016,12:29:00
16942,Others-CCCPS98,3103,26.14749998,91.72797778,1167,car,high,8,0,13-12-2016,13:02:00
16943,Others-CCCPS98,3103,26.14749998,91.72797778,1195,cycle,average,6,0,13-12-2016,13:55:00
16944,Others-CCCPS98,3103,26.14749998,91.72797778,1104,car,average,5,0,13-12-2016,14:29:00
16945,Others-CCCPS98,3103,26.14749998,91.72797778,1064,cycle,average,5,0,13-12-2016,14:56:00
16946,Others-CCCPS98,3103,26.14749998,91.72797778,1009,bike,low,2,0,13-12-2016,15:28:00
16947,Others-CCCPS98,3103,26.14749998,91.72797778,925,bike,low,2,0,13-12-2016,16:02:00
16948,Others-CCCPS98,3103,26.14749998,91.72797778,857,car,low,2,0,13-12-2016,16:29:00
16949,Others-CCCPS98,3103,26.14749998,91.72797778,563,cycle,low,2,0,14-12-2016,08:03:00
16950,Others-CCCPS98,3103,26.14749998,91.72797778,691,bike,low,3,0,14-12-2016,08:43:00
16951,Others-CCCPS98,3103,26.14749998,91.72797778,754,truck,low,3,0,14-12-2016,09:03:00
16952,Others-CCCPS98,3103,26.14749998,91.72797778,822,bike,low,3,0,14-12-2016,09:29:00
16953,Others-CCCPS98,3103,26.14749998,91.72797778,931,bike,average,5,0,14-12-2016,10:02:00
16954,Others-CCCPS98,3103,26.14749998,91.72797778,1007,truck,average,5,0,14-12-2016,10:30:00
16955,Others-CCCPS98,3103,26.14749998,91.72797778,1089,bike,average,6,0,14-12-2016,11:30:00
16956,Others-CCCPS98,3103,26.14749998,91.72797778,1111,car,high,10,0,14-12-2016,12:02:00
16957,Others-CCCPS98,3103,26.14749998,91.72797778,1138,car,high,9,0,14-12-2016,12:30:00
16958,Others-CCCPS98,3103,26.14749998,91.72797778,1171,bike,high,8,0,14-12-2016,13:03:00
16959,Others-CCCPS98,3103,26.14749998,91.72797778,1191,car,high,9,0,14-12-2016,13:29:00
16960,Others-CCCPS98,3103,26.14749998,91.72797778,1216,car,average,4,0,14-12-2016,14:03:00
16961,Others-CCCPS98,3103,26.14749998,91.72797778,1207,car,average,5,0,14-12-2016,14:30:00
16962,Others-CCCPS98,3103,26.14749998,91.72797778,1166,car,average,4,0,14-12-2016,14:56:00
16963,Others-CCCPS98,3103,26.14749998,91.72797778,1108,bike,low,3,0,14-12-2016,15:30:00
16964,Others-CCCPS98,3103,26.14749998,91.72797778,1060,car,low,3,0,14-12-2016,15:56:00
16965,Others-CCCPS98,3103,26.14749998,91.72797778,981,car,low,2,0,14-12-2016,16:30:00
16966,Others-CCCPS98,3103,26.14749998,91.72797778,608,car,low,2,0,15-12-2016,07:57:00
16967,Others-CCCPS98,3103,26.14749998,91.72797778,717,car,low,3,0,15-12-2016,08:30:00
16968,Others-CCCPS98,3103,26.14749998,91.72797778,805,truck,low,2,0,15-12-2016,09:03:00
16969,Others-CCCPS98,3103,26.14749998,91.72797778,867,bike,low,3,0,15-12-2016,09:30:00
16970,Others-CCCPS98,3103,26.14749998,91.72797778,938,car,low,2,0,15-12-2016,09:57:00
16971,Others-CCCPS98,3103,26.14749998,91.72797778,1014,truck,average,5,0,15-12-2016,10:30:00
16972,Others-CCCPS98,3103,26.14749998,91.72797778,1072,car,average,6,0,15-12-2016,11:03:00
16973,Others-CCCPS98,3103,26.14749998,91.72797778,1092,car,average,6,0,15-12-2016,11:26:00
16974,Others-CCCPS98,3103,26.14749998,91.72797778,1151,bike,high,9,0,15-12-2016,12:00:00
16975,Others-CCCPS98,3103,26.14749998,91.72797778,1183,cycle,high,10,0,15-12-2016,12:26:00
16976,Others-CCCPS98,3103,26.14749998,91.72797778,1263,car,high,9,0,15-12-2016,13:00:00
16977,Others-CCCPS98,3103,26.14749998,91.72797778,1290,truck,high,9,0,15-12-2016,13:26:00
16978,Others-CCCPS98,3103,26.14749998,91.72797778,1293,bike,average,5,0,15-12-2016,14:00:00
16979,Others-CCCPS98,3103,26.14749998,91.72797778,1278,car,average,5,0,15-12-2016,14:26:00
16980,Others-CCCPS98,3103,26.14749998,91.72797778,1266,car,average,4,0,15-12-2016,15:00:00
16981,Others-CCCPS98,3103,26.14749998,91.72797778,1255,bike,low,3,0,15-12-2016,15:26:00
16982,Others-CCCPS98,3103,26.14749998,91.72797778,1253,car,low,2,0,15-12-2016,16:03:00
16983,Others-CCCPS98,3103,26.14749998,91.72797778,1223,car,low,2,0,15-12-2016,16:30:00
16984,Others-CCCPS98,3103,26.14749998,91.72797778,629,car,low,2,0,16-12-2016,07:59:00
16985,Others-CCCPS98,3103,26.14749998,91.72797778,700,car,low,2,0,16-12-2016,08:30:00
16986,Others-CCCPS98,3103,26.14749998,91.72797778,770,cycle,low,3,0,16-12-2016,09:03:00
16987,Others-CCCPS98,3103,26.14749998,91.72797778,824,car,low,3,0,16-12-2016,09:30:00
16988,Others-CCCPS98,3103,26.14749998,91.72797778,864,truck,average,5,0,16-12-2016,10:03:00
16989,Others-CCCPS98,3103,26.14749998,91.72797778,884,bike,low,3,0,16-12-2016,10:29:00
16990,Others-CCCPS98,3103,26.14749998,91.72797778,913,truck,average,6,0,16-12-2016,11:03:00
16991,Others-CCCPS98,3103,26.14749998,91.72797778,904,bike,average,6,0,16-12-2016,11:30:00
16992,Others-CCCPS98,3103,26.14749998,91.72797778,918,bike,average,5,0,16-12-2016,11:56:00
16993,Others-CCCPS98,3103,26.14749998,91.72797778,915,car,high,9,0,16-12-2016,12:30:00
16994,Others-CCCPS98,3103,26.14749998,91.72797778,911,bike,high,9,0,16-12-2016,12:56:00
16995,Others-CCCPS98,3103,26.14749998,91.72797778,936,cycle,high,8,0,16-12-2016,13:30:00
16996,Others-CCCPS98,3103,26.14749998,91.72797778,958,car,average,6,0,16-12-2016,13:56:00
16997,Others-CCCPS98,3103,26.14749998,91.72797778,984,car,average,5,0,16-12-2016,14:30:00
16998,Others-CCCPS98,3103,26.14749998,91.72797778,987,bike,average,5,0,16-12-2016,14:56:00
16999,Others-CCCPS98,3103,26.14749998,91.72797778,979,car,low,3,0,16-12-2016,15:30:00
17000,Others-CCCPS98,3103,26.14749998,91.72797778,926,car,low,2,0,16-12-2016,16:03:00
17001,Others-CCCPS98,3103,26.14749998,91.72797778,900,cycle,low,2,0,16-12-2016,16:30:00
17002,Others-CCCPS98,3103,26.14749998,91.72797778,1369,car,low,3,0,17-12-2016,07:59:00
17003,Others-CCCPS98,3103,26.14749998,91.72797778,1373,car,average,3,0,17-12-2016,08:26:00
17004,Others-CCCPS98,3103,26.14749998,91.72797778,1399,cycle,low,3,0,17-12-2016,09:00:00
17005,Others-CCCPS98,3103,26.14749998,91.72797778,1419,car,low,2,0,17-12-2016,09:26:00
17006,Others-CCCPS98,3103,26.14749998,91.72797778,1428,car,average,4,0,17-12-2016,09:59:00
17007,Others-CCCPS98,3103,26.14749998,91.72797778,1445,car,average,5,0,17-12-2016,10:33:00
17008,Others-CCCPS98,3103,26.14749998,91.72797778,1442,car,average,6,0,17-12-2016,11:00:00
17009,Others-CCCPS98,3103,26.14749998,91.72797778,1468,car,high,9,0,17-12-2016,11:33:00
17010,Others-CCCPS98,3103,26.14749998,91.72797778,1502,car,high,10,0,17-12-2016,12:00:00
17011,Others-CCCPS98,3103,26.14749998,91.72797778,1536,car,high,10,0,17-12-2016,12:26:00
17012,Others-CCCPS98,3103,26.14749998,91.72797778,1585,car,high,9,0,17-12-2016,13:00:00
17013,Others-CCCPS98,3103,26.14749998,91.72797778,1632,cycle,high,9,0,17-12-2016,13:27:00
17014,Others-CCCPS98,3103,26.14749998,91.72797778,1701,car,average,5,0,17-12-2016,14:00:00
17015,Others-CCCPS98,3103,26.14749998,91.72797778,1752,cycle,high,7,0,17-12-2016,14:30:00
17016,Others-CCCPS98,3103,26.14749998,91.72797778,1778,car,low,3,0,17-12-2016,15:03:00
17017,Others-CCCPS98,3103,26.14749998,91.72797778,1802,bike,low,3,0,17-12-2016,15:30:00
17018,Others-CCCPS98,3103,26.14749998,91.72797778,1835,bike,low,3,0,17-12-2016,15:57:00
17019,Others-CCCPS98,3103,26.14749998,91.72797778,1834,car,low,3,0,17-12-2016,16:30:00
17020,Others-CCCPS98,3103,26.14749998,91.72797778,1314,car,low,4,1,18-12-2016,08:03:00
17021,Others-CCCPS98,3103,26.14749998,91.72797778,1308,car,low,3,1,18-12-2016,08:30:00
17022,Others-CCCPS98,3103,26.14749998,91.72797778,1309,bike,low,4,1,18-12-2016,08:56:00
17023,Others-CCCPS98,3103,26.14749998,91.72797778,1310,truck,low,4,1,18-12-2016,09:30:00
17024,Others-CCCPS98,3103,26.14749998,91.72797778,1317,truck,low,4,1,18-12-2016,09:56:00
17025,Others-CCCPS98,3103,26.14749998,91.72797778,1343,car,average,7,1,18-12-2016,10:30:00
17026,Others-CCCPS98,3103,26.14749998,91.72797778,1375,car,average,9,1,18-12-2016,11:03:00
17027,Others-CCCPS98,3103,26.14749998,91.72797778,1378,car,average,9,1,18-12-2016,11:30:00
17028,Others-CCCPS98,3103,26.14749998,91.72797778,1395,bike,high,13,1,18-12-2016,12:03:00
17029,Others-CCCPS98,3103,26.14749998,91.72797778,1456,car,high,14,1,18-12-2016,12:30:00
17030,Others-CCCPS98,3103,26.14749998,91.72797778,1522,bike,high,14,1,18-12-2016,12:56:00
17031,Others-CCCPS98,3103,26.14749998,91.72797778,1586,car,high,13,1,18-12-2016,13:30:00
17032,Others-CCCPS98,3103,26.14749998,91.72797778,1642,car,average,7,1,18-12-2016,14:03:00
17033,Others-CCCPS98,3103,26.14749998,91.72797778,1684,bike,average,6,1,18-12-2016,14:30:00
17034,Others-CCCPS98,3103,26.14749998,91.72797778,1690,truck,high,10,1,18-12-2016,14:56:00
17035,Others-CCCPS98,3103,26.14749998,91.72797778,1661,bike,average,5,1,18-12-2016,15:30:00
17036,Others-CCCPS98,3103,26.14749998,91.72797778,1638,car,low,4,1,18-12-2016,16:03:00
17037,Others-CCCPS98,3103,26.14749998,91.72797778,1594,car,low,3,1,18-12-2016,16:30:00
17038,Others-CCCPS98,3103,26.14749998,91.72797778,1315,truck,low,2,0,19-12-2016,08:03:00
17039,Others-CCCPS98,3103,26.14749998,91.72797778,1374,bike,low,3,0,19-12-2016,08:30:00
17040,Others-CCCPS98,3103,26.14749998,91.72797778,1447,car,low,3,0,19-12-2016,09:03:00
17041,Others-CCCPS98,3103,26.14749998,91.72797778,1498,bike,average,4,0,19-12-2016,09:30:00
17042,Others-CCCPS98,3103,26.14749998,91.72797778,1544,car,low,3,0,19-12-2016,09:56:00
17043,Others-CCCPS98,3103,26.14749998,91.72797778,1604,bike,average,5,0,19-12-2016,10:30:00
17044,Others-CCCPS98,3103,26.14749998,91.72797778,1643,car,average,6,0,19-12-2016,11:03:00
17045,Others-CCCPS98,3103,26.14749998,91.72797778,1669,bike,average,6,0,19-12-2016,11:30:00
17046,Others-CCCPS98,3103,26.14749998,91.72797778,1734,car,high,10,0,19-12-2016,12:03:00
17047,Others-CCCPS98,3103,26.14749998,91.72797778,1778,car,high,10,0,19-12-2016,12:30:00
17048,Others-CCCPS98,3103,26.14749998,91.72797778,1826,car,high,9,0,19-12-2016,13:03:00
17049,Others-CCCPS98,3103,26.14749998,91.72797778,1836,car,high,9,0,19-12-2016,13:30:00
17050,Others-CCCPS98,3103,26.14749998,91.72797778,1844,car,average,5,0,19-12-2016,14:03:00
17051,Others-CCCPS98,3103,26.14749998,91.72797778,1840,car,average,5,0,19-12-2016,14:30:00
17052,Others-CCCPS98,3103,26.14749998,91.72797778,1820,car,low,4,0,19-12-2016,15:03:00
17053,Others-CCCPS98,3103,26.14749998,91.72797778,1781,car,low,3,0,19-12-2016,15:29:00
17054,Others-CCCPS98,3103,26.14749998,91.72797778,1718,car,low,3,0,19-12-2016,16:03:00
17055,Others-CCCPS98,3103,26.14749998,91.72797778,1671,car,low,3,0,19-12-2016,16:30:00
