ID,SystemCodeNumber,Capacity,Latitude,Longitude,Occupancy,VehicleType,TrafficConditionNearby,QueueLength,IsSpecialDay,LastUpdatedDate,LastUpdatedTime
3722,BHMEURBRD01,470,26.14901995,91.7395035,148,car,low,1,0,08-12-2016,07:59:00
3723,BHMEURBRD01,470,26.14901995,91.7395035,204,car,low,1,0,08-12-2016,08:26:00
3724,BHMEURBRD01,470,26.14901995,91.7395035,273,bike,low,2,0,08-12-2016,08:59:00
3725,BHMEURBRD01,470,26.14901995,91.7395035,315,car,average,3,0,08-12-2016,09:26:00
3726,BHMEURBRD01,470,26.14901995,91.7395035,350,cycle,low,2,0,08-12-2016,09:59:00
3727,BHMEURBRD01,470,26.14901995,91.7395035,384,car,high,6,0,08-12-2016,10:32:00
3728,BHMEURBRD01,470,26.14901995,91.7395035,407,bike,average,4,0,08-12-2016,10:59:00
3729,BHMEURBRD01,470,26.14901995,91.7395035,418,bike,average,4,0,08-12-2016,11:32:00
3730,BHMEURBRD01,470,26.14901995,91.7395035,422,cycle,average,5,0,08-12-2016,11:59:00
3731,BHMEURBRD01,470,26.14901995,91.7395035,425,car,high,8,0,08-12-2016,12:25:00
3732,BHMEURBRD01,470,26.14901995,91.7395035,431,car,high,7,0,08-12-2016,12:59:00
3733,BHMEURBRD01,470,26.14901995,91.7395035,432,car,high,7,0,08-12-2016,13:25:00
3734,BHMEURBRD01,470,26.14901995,91.7395035,429,car,average,5,0,08-12-2016,13:59:00
3735,BHMEURBRD01,470,26.14901995,91.7395035,421,car,average,4,0,08-12-2016,14:26:00
3736,BHMEURBRD01,470,26.14901995,91.7395035,401,cycle,average,4,0,08-12-2016,14:59:00
3737,BHMEURBRD01,470,26.14901995,91.7395035,396,bike,low,2,0,08-12-2016,15:26:00
3738,BHMEURBRD01,470,26.14901995,91.7395035,363,cycle,low,2,0,08-12-2016,15:59:00
3739,BHMEURBRD01,470,26.14901995,91.7395035,321,cycle,low,1,0,08-12-2016,16:32:00
3740,BHMEURBRD01,470,26.14901995,91.7395035,149,car,low,1,0,09-12-2016,08:02:00
3741,BHMEURBRD01,470,26.14901995,91.7395035,219,cycle,low,2,0,09-12-2016,08:29:00
3742,BHMEURBRD01,470,26.14901995,91.7395035,269,bike,low,2,0,09-12-2016,08:55:00
3743,BHMEURBRD01,470,26.14901995,91.7395035,300,bike,low,2,0,09-12-2016,09:29:00
3744,BHMEURBRD01,470,26.14901995,91.7395035,326,car,low,2,0,09-12-2016,09:55:00
3745,BHMEURBRD01,470,26.14901995,91.7395035,342,car,low,3,0,09-12-2016,10:29:00
3746,BHMEURBRD01,470,26.14901995,91.7395035,360,bike,average,3,0,09-12-2016,10:56:00
3747,BHMEURBRD01,470,26.14901995,91.7395035,371,car,average,5,0,09-12-2016,11:29:00
3748,BHMEURBRD01,470,26.14901995,91.7395035,378,bike,average,6,0,09-12-2016,11:56:00
3749,BHMEURBRD01,470,26.14901995,91.7395035,381,car,high,7,0,09-12-2016,12:29:00
3750,BHMEURBRD01,470,26.14901995,91.7395035,380,car,high,7,0,09-12-2016,13:02:00
3751,BHMEURBRD01,470,26.14901995,91.7395035,378,truck,high,7,0,09-12-2016,13:29:00
3752,BHMEURBRD01,470,26.14901995,91.7395035,370,cycle,average,4,0,09-12-2016,14:02:00
3753,BHMEURBRD01,470,26.14901995,91.7395035,359,bike,average,4,0,09-12-2016,14:29:00
3754,BHMEURBRD01,470,26.14901995,91.7395035,358,car,average,4,0,09-12-2016,14:56:00
3755,BHMEURBRD01,470,26.14901995,91.7395035,349,bike,low,2,0,09-12-2016,15:29:00
3756,BHMEURBRD01,470,26.14901995,91.7395035,314,cycle,low,2,0,09-12-2016,16:02:00
3757,BHMEURBRD01,470,26.14901995,91.7395035,289,car,average,3,0,09-12-2016,16:29:00
3758,BHMEURBRD01,470,26.14901995,91.7395035,62,cycle,low,1,0,10-12-2016,07:59:00
3759,BHMEURBRD01,470,26.14901995,91.7395035,64,car,low,1,0,10-12-2016,08:29:00
3760,BHMEURBRD01,470,26.14901995,91.7395035,65,car,low,2,0,10-12-2016,09:02:00
3761,BHMEURBRD01,470,26.14901995,91.7395035,64,car,low,2,0,10-12-2016,09:29:00
3762,BHMEURBRD01,470,26.14901995,91.7395035,69,car,average,2,0,10-12-2016,09:55:00
3763,BHMEURBRD01,470,26.14901995,91.7395035,72,car,low,3,0,10-12-2016,10:29:00
3764,BHMEURBRD01,470,26.14901995,91.7395035,78,car,average,4,0,10-12-2016,11:02:00
3765,BHMEURBRD01,470,26.14901995,91.7395035,93,truck,average,4,0,10-12-2016,11:29:00
3766,BHMEURBRD01,470,26.14901995,91.7395035,109,car,high,6,0,10-12-2016,12:02:00
3767,BHMEURBRD01,470,26.14901995,91.7395035,109,car,high,7,0,10-12-2016,12:29:00
3768,BHMEURBRD01,470,26.14901995,91.7395035,114,car,high,6,0,10-12-2016,12:55:00
3769,BHMEURBRD01,470,26.14901995,91.7395035,132,cycle,high,6,0,10-12-2016,13:29:00
3770,BHMEURBRD01,470,26.14901995,91.7395035,145,car,average,5,0,10-12-2016,13:56:00
3771,BHMEURBRD01,470,26.14901995,91.7395035,147,car,average,3,0,10-12-2016,14:25:00
3772,BHMEURBRD01,470,26.14901995,91.7395035,163,bike,low,2,0,10-12-2016,15:02:00
3773,BHMEURBRD01,470,26.14901995,91.7395035,178,cycle,average,2,0,10-12-2016,15:25:00
3774,BHMEURBRD01,470,26.14901995,91.7395035,176,car,low,1,0,10-12-2016,15:59:00
3775,BHMEURBRD01,470,26.14901995,91.7395035,182,truck,low,2,0,10-12-2016,16:25:00
3776,BHMEURBRD01,470,26.14901995,91.7395035,50,bike,low,1,1,11-12-2016,08:02:00
3777,BHMEURBRD01,470,26.14901995,91.7395035,52,car,low,1,1,11-12-2016,08:25:00
3778,BHMEURBRD01,470,26.14901995,91.7395035,51,car,low,1,1,11-12-2016,08:59:00
3779,BHMEURBRD01,470,26.14901995,91.7395035,53,car,low,2,1,11-12-2016,09:26:00
3780,BHMEURBRD01,470,26.14901995,91.7395035,55,bike,low,2,1,11-12-2016,09:59:00
3781,BHMEURBRD01,470,26.14901995,91.7395035,63,car,low,3,1,11-12-2016,10:25:00
3782,BHMEURBRD01,470,26.14901995,91.7395035,68,car,average,4,1,11-12-2016,10:59:00
3783,BHMEURBRD01,470,26.14901995,91.7395035,82,car,average,5,1,11-12-2016,11:26:00
3784,BHMEURBRD01,470,26.14901995,91.7395035,99,truck,average,6,1,11-12-2016,11:59:00
3785,BHMEURBRD01,470,26.14901995,91.7395035,102,car,average,6,1,11-12-2016,12:32:00
3786,BHMEURBRD01,470,26.14901995,91.7395035,105,car,high,8,1,11-12-2016,13:05:00
3787,BHMEURBRD01,470,26.14901995,91.7395035,115,truck,average,5,1,11-12-2016,13:26:00
3788,BHMEURBRD01,470,26.14901995,91.7395035,131,truck,average,6,1,11-12-2016,13:59:00
3789,BHMEURBRD01,470,26.14901995,91.7395035,155,car,average,5,1,11-12-2016,14:32:00
3790,BHMEURBRD01,470,26.14901995,91.7395035,164,car,average,5,1,11-12-2016,14:59:00
3791,BHMEURBRD01,470,26.14901995,91.7395035,168,car,low,3,1,11-12-2016,15:25:00
3792,BHMEURBRD01,470,26.14901995,91.7395035,153,car,average,4,1,11-12-2016,15:59:00
3793,BHMEURBRD01,470,26.14901995,91.7395035,166,car,low,2,1,11-12-2016,16:25:00
3794,BHMEURBRD01,470,26.14901995,91.7395035,123,truck,low,2,0,12-12-2016,08:02:00
3795,BHMEURBRD01,470,26.14901995,91.7395035,182,bike,low,2,0,12-12-2016,08:29:00
3796,BHMEURBRD01,470,26.14901995,91.7395035,253,bike,low,2,0,12-12-2016,09:02:00
3797,BHMEURBRD01,470,26.14901995,91.7395035,297,bike,low,2,0,12-12-2016,09:29:00
3798,BHMEURBRD01,470,26.14901995,91.7395035,345,car,low,3,0,12-12-2016,10:02:00
3799,BHMEURBRD01,470,26.14901995,91.7395035,356,car,low,3,0,12-12-2016,10:29:00
3800,BHMEURBRD01,470,26.14901995,91.7395035,362,cycle,average,5,0,12-12-2016,11:02:00
3801,BHMEURBRD01,470,26.14901995,91.7395035,371,bike,average,5,0,12-12-2016,11:29:00
3802,BHMEURBRD01,470,26.14901995,91.7395035,377,car,average,5,0,12-12-2016,11:55:00
3803,BHMEURBRD01,470,26.14901995,91.7395035,385,cycle,high,8,0,12-12-2016,12:29:00
3804,BHMEURBRD01,470,26.14901995,91.7395035,383,truck,high,8,0,12-12-2016,12:56:00
3805,BHMEURBRD01,470,26.14901995,91.7395035,391,car,average,5,0,12-12-2016,13:29:00
3806,BHMEURBRD01,470,26.14901995,91.7395035,383,car,average,4,0,12-12-2016,14:02:00
3807,BHMEURBRD01,470,26.14901995,91.7395035,381,truck,average,3,0,12-12-2016,14:29:00
3808,BHMEURBRD01,470,26.14901995,91.7395035,368,car,average,4,0,12-12-2016,14:55:00
3809,BHMEURBRD01,470,26.14901995,91.7395035,355,bike,low,3,0,12-12-2016,15:29:00
3810,BHMEURBRD01,470,26.14901995,91.7395035,336,car,low,2,0,12-12-2016,15:56:00
3811,BHMEURBRD01,470,26.14901995,91.7395035,309,car,low,2,0,12-12-2016,16:29:00
3812,BHMEURBRD01,470,26.14901995,91.7395035,154,car,average,2,0,13-12-2016,08:02:00
3813,BHMEURBRD01,470,26.14901995,91.7395035,207,car,average,2,0,13-12-2016,08:29:00
3814,BHMEURBRD01,470,26.14901995,91.7395035,293,truck,low,2,0,13-12-2016,09:02:00
3815,BHMEURBRD01,470,26.14901995,91.7395035,337,car,low,2,0,13-12-2016,09:29:00
3816,BHMEURBRD01,470,26.14901995,91.7395035,372,car,low,2,0,13-12-2016,09:55:00
3817,BHMEURBRD01,470,26.14901995,91.7395035,391,car,low,3,0,13-12-2016,10:29:00
3818,BHMEURBRD01,470,26.14901995,91.7395035,412,car,high,7,0,13-12-2016,11:02:00
3819,BHMEURBRD01,470,26.14901995,91.7395035,427,car,high,7,0,13-12-2016,11:29:00
3820,BHMEURBRD01,470,26.14901995,91.7395035,445,bike,high,8,0,13-12-2016,12:02:00
3821,BHMEURBRD01,470,26.14901995,91.7395035,447,bike,high,8,0,13-12-2016,12:29:00
3822,BHMEURBRD01,470,26.14901995,91.7395035,445,car,high,7,0,13-12-2016,13:02:00
3823,BHMEURBRD01,470,26.14901995,91.7395035,440,car,average,5,0,13-12-2016,13:55:00
3824,BHMEURBRD01,470,26.14901995,91.7395035,437,truck,average,4,0,13-12-2016,14:29:00
3825,BHMEURBRD01,470,26.14901995,91.7395035,421,car,average,4,0,13-12-2016,14:56:00
3826,BHMEURBRD01,470,26.14901995,91.7395035,408,bike,low,2,0,13-12-2016,15:28:00
3827,BHMEURBRD01,470,26.14901995,91.7395035,385,car,average,3,0,13-12-2016,16:02:00
3828,BHMEURBRD01,470,26.14901995,91.7395035,356,car,low,2,0,13-12-2016,16:29:00
3829,BHMEURBRD01,470,26.14901995,91.7395035,177,car,low,2,0,14-12-2016,08:03:00
3830,BHMEURBRD01,470,26.14901995,91.7395035,256,bike,low,2,0,14-12-2016,08:43:00
3831,BHMEURBRD01,470,26.14901995,91.7395035,320,car,low,2,0,14-12-2016,09:03:00
3832,BHMEURBRD01,470,26.14901995,91.7395035,376,car,low,3,0,14-12-2016,09:29:00
3833,BHMEURBRD01,470,26.14901995,91.7395035,408,bike,average,4,0,14-12-2016,10:02:00
3834,BHMEURBRD01,470,26.14901995,91.7395035,435,car,average,4,0,14-12-2016,10:30:00
3835,BHMEURBRD01,470,26.14901995,91.7395035,469,truck,average,5,0,14-12-2016,11:30:00
3836,BHMEURBRD01,470,26.14901995,91.7395035,438,bike,high,8,0,14-12-2016,12:02:00
3837,BHMEURBRD01,470,26.14901995,91.7395035,440,truck,high,8,0,14-12-2016,12:30:00
3838,BHMEURBRD01,470,26.14901995,91.7395035,442,bike,high,7,0,14-12-2016,13:03:00
3839,BHMEURBRD01,470,26.14901995,91.7395035,444,car,high,7,0,14-12-2016,13:29:00
3840,BHMEURBRD01,470,26.14901995,91.7395035,450,car,average,4,0,14-12-2016,14:03:00
3841,BHMEURBRD01,470,26.14901995,91.7395035,437,car,average,4,0,14-12-2016,14:30:00
3842,BHMEURBRD01,470,26.14901995,91.7395035,427,car,average,4,0,14-12-2016,14:56:00
3843,BHMEURBRD01,470,26.14901995,91.7395035,414,car,low,2,0,14-12-2016,15:30:00
3844,BHMEURBRD01,470,26.14901995,91.7395035,398,car,low,3,0,14-12-2016,15:56:00
3845,BHMEURBRD01,470,26.14901995,91.7395035,361,car,low,2,0,14-12-2016,16:30:00
3846,BHMEURBRD01,470,26.14901995,91.7395035,127,car,low,2,0,15-12-2016,07:57:00
3847,BHMEURBRD01,470,26.14901995,91.7395035,196,car,low,2,0,15-12-2016,08:30:00
3848,BHMEURBRD01,470,26.14901995,91.7395035,290,car,low,2,0,15-12-2016,09:03:00
3849,BHMEURBRD01,470,26.14901995,91.7395035,318,car,low,2,0,15-12-2016,09:30:00
3850,BHMEURBRD01,470,26.14901995,91.7395035,354,car,low,2,0,15-12-2016,09:57:00
3851,BHMEURBRD01,470,26.14901995,91.7395035,384,car,average,4,0,15-12-2016,10:30:00
3852,BHMEURBRD01,470,26.14901995,91.7395035,410,bike,average,6,0,15-12-2016,11:03:00
3853,BHMEURBRD01,470,26.14901995,91.7395035,418,cycle,average,5,0,15-12-2016,11:26:00
3854,BHMEURBRD01,470,26.14901995,91.7395035,430,car,high,8,0,15-12-2016,12:00:00
3855,BHMEURBRD01,470,26.14901995,91.7395035,432,car,high,8,0,15-12-2016,12:26:00
3856,BHMEURBRD01,470,26.14901995,91.7395035,427,bike,high,7,0,15-12-2016,13:00:00
3857,BHMEURBRD01,470,26.14901995,91.7395035,434,car,high,7,0,15-12-2016,13:26:00
3858,BHMEURBRD01,470,26.14901995,91.7395035,433,truck,average,4,0,15-12-2016,14:00:00
3859,BHMEURBRD01,470,26.14901995,91.7395035,428,car,average,4,0,15-12-2016,14:26:00
3860,BHMEURBRD01,470,26.14901995,91.7395035,402,bike,high,4,0,15-12-2016,15:00:00
3861,BHMEURBRD01,470,26.14901995,91.7395035,388,bike,low,2,0,15-12-2016,15:26:00
3862,BHMEURBRD01,470,26.14901995,91.7395035,366,car,average,2,0,15-12-2016,16:03:00
3863,BHMEURBRD01,470,26.14901995,91.7395035,343,bike,low,2,0,15-12-2016,16:30:00
3864,BHMEURBRD01,470,26.14901995,91.7395035,138,car,low,1,0,16-12-2016,07:59:00
3865,BHMEURBRD01,470,26.14901995,91.7395035,200,car,low,1,0,16-12-2016,08:30:00
3866,BHMEURBRD01,470,26.14901995,91.7395035,257,car,low,2,0,16-12-2016,09:03:00
3867,BHMEURBRD01,470,26.14901995,91.7395035,285,car,low,3,0,16-12-2016,09:30:00
3868,BHMEURBRD01,470,26.14901995,91.7395035,311,car,low,3,0,16-12-2016,10:03:00
3869,BHMEURBRD01,470,26.14901995,91.7395035,321,car,low,3,0,16-12-2016,10:29:00
3870,BHMEURBRD01,470,26.14901995,91.7395035,343,bike,high,7,0,16-12-2016,11:03:00
3871,BHMEURBRD01,470,26.14901995,91.7395035,351,cycle,average,5,0,16-12-2016,11:30:00
3872,BHMEURBRD01,470,26.14901995,91.7395035,361,bike,average,5,0,16-12-2016,11:56:00
3873,BHMEURBRD01,470,26.14901995,91.7395035,357,car,high,7,0,16-12-2016,12:30:00
3874,BHMEURBRD01,470,26.14901995,91.7395035,356,car,high,8,0,16-12-2016,12:56:00
3875,BHMEURBRD01,470,26.14901995,91.7395035,365,car,high,7,0,16-12-2016,13:30:00
3876,BHMEURBRD01,470,26.14901995,91.7395035,369,cycle,average,5,0,16-12-2016,13:56:00
3877,BHMEURBRD01,470,26.14901995,91.7395035,375,car,average,4,0,16-12-2016,14:30:00
3878,BHMEURBRD01,470,26.14901995,91.7395035,371,car,high,5,0,16-12-2016,14:56:00
3879,BHMEURBRD01,470,26.14901995,91.7395035,360,car,low,2,0,16-12-2016,15:30:00
3880,BHMEURBRD01,470,26.14901995,91.7395035,323,cycle,average,2,0,16-12-2016,16:03:00
3881,BHMEURBRD01,470,26.14901995,91.7395035,310,car,average,2,0,16-12-2016,16:30:00
3882,BHMEURBRD01,470,26.14901995,91.7395035,51,car,low,1,0,17-12-2016,07:59:00
3883,BHMEURBRD01,470,26.14901995,91.7395035,56,truck,low,1,0,17-12-2016,08:26:00
3884,BHMEURBRD01,470,26.14901995,91.7395035,65,car,low,2,0,17-12-2016,09:00:00
3885,BHMEURBRD01,470,26.14901995,91.7395035,66,bike,low,2,0,17-12-2016,09:26:00
3886,BHMEURBRD01,470,26.14901995,91.7395035,76,car,low,1,0,17-12-2016,09:59:00
3887,BHMEURBRD01,470,26.14901995,91.7395035,101,car,average,3,0,17-12-2016,10:33:00
3888,BHMEURBRD01,470,26.14901995,91.7395035,129,car,average,4,0,17-12-2016,11:00:00
3889,BHMEURBRD01,470,26.14901995,91.7395035,139,car,high,6,0,17-12-2016,11:33:00
3890,BHMEURBRD01,470,26.14901995,91.7395035,156,cycle,high,7,0,17-12-2016,12:00:00
3891,BHMEURBRD01,470,26.14901995,91.7395035,160,car,high,7,0,17-12-2016,12:26:00
3892,BHMEURBRD01,470,26.14901995,91.7395035,175,car,high,6,0,17-12-2016,13:00:00
3893,BHMEURBRD01,470,26.14901995,91.7395035,183,car,high,6,0,17-12-2016,13:27:00
3894,BHMEURBRD01,470,26.14901995,91.7395035,209,car,average,3,0,17-12-2016,14:00:00
3895,BHMEURBRD01,470,26.14901995,91.7395035,235,car,high,5,0,17-12-2016,14:30:00
3896,BHMEURBRD01,470,26.14901995,91.7395035,245,bike,low,3,0,17-12-2016,15:03:00
3897,BHMEURBRD01,470,26.14901995,91.7395035,247,car,low,2,0,17-12-2016,15:30:00
3898,BHMEURBRD01,470,26.14901995,91.7395035,263,car,low,2,0,17-12-2016,15:57:00
3899,BHMEURBRD01,470,26.14901995,91.7395035,276,bike,low,2,0,17-12-2016,16:30:00
3900,BHMEURBRD01,470,26.14901995,91.7395035,83,car,low,2,1,18-12-2016,08:03:00
3901,BHMEURBRD01,470,26.14901995,91.7395035,62,car,low,2,1,18-12-2016,08:30:00
3902,BHMEURBRD01,470,26.14901995,91.7395035,63,car,low,2,1,18-12-2016,08:56:00
3903,BHMEURBRD01,470,26.14901995,91.7395035,73,bike,low,2,1,18-12-2016,09:30:00
3904,BHMEURBRD01,470,26.14901995,91.7395035,78,car,low,3,1,18-12-2016,09:56:00
3905,BHMEURBRD01,470,26.14901995,91.7395035,99,car,average,4,1,18-12-2016,10:30:00
3906,BHMEURBRD01,470,26.14901995,91.7395035,143,car,average,6,1,18-12-2016,11:03:00
3907,BHMEURBRD01,470,26.14901995,91.7395035,141,car,average,5,1,18-12-2016,11:30:00
3908,BHMEURBRD01,470,26.14901995,91.7395035,145,car,high,9,1,18-12-2016,12:03:00
3909,BHMEURBRD01,470,26.14901995,91.7395035,142,car,high,9,1,18-12-2016,12:30:00
3910,BHMEURBRD01,470,26.14901995,91.7395035,155,truck,high,9,1,18-12-2016,12:56:00
3911,BHMEURBRD01,470,26.14901995,91.7395035,175,car,high,9,1,18-12-2016,13:30:00
3912,BHMEURBRD01,470,26.14901995,91.7395035,212,truck,average,5,1,18-12-2016,14:03:00
3913,BHMEURBRD01,470,26.14901995,91.7395035,227,bike,average,5,1,18-12-2016,14:30:00
3914,BHMEURBRD01,470,26.14901995,91.7395035,234,car,average,5,1,18-12-2016,14:56:00
3915,BHMEURBRD01,470,26.14901995,91.7395035,258,truck,low,3,1,18-12-2016,15:30:00
3916,BHMEURBRD01,470,26.14901995,91.7395035,281,car,low,3,1,18-12-2016,16:03:00
3917,BHMEURBRD01,470,26.14901995,91.7395035,299,bike,low,3,1,18-12-2016,16:30:00
3918,BHMEURBRD01,470,26.14901995,91.7395035,134,car,low,2,0,19-12-2016,08:03:00
3919,BHMEURBRD01,470,26.14901995,91.7395035,215,car,low,2,0,19-12-2016,08:30:00
3920,BHMEURBRD01,470,26.14901995,91.7395035,275,car,low,3,0,19-12-2016,09:03:00
3921,BHMEURBRD01,470,26.14901995,91.7395035,299,car,low,2,0,19-12-2016,09:30:00
3922,BHMEURBRD01,470,26.14901995,91.7395035,324,car,average,3,0,19-12-2016,09:56:00
3923,BHMEURBRD01,470,26.14901995,91.7395035,342,truck,average,3,0,19-12-2016,10:30:00
3924,BHMEURBRD01,470,26.14901995,91.7395035,375,car,high,7,0,19-12-2016,11:03:00
3925,BHMEURBRD01,470,26.14901995,91.7395035,387,car,average,5,0,19-12-2016,11:30:00
3926,BHMEURBRD01,470,26.14901995,91.7395035,409,car,high,8,0,19-12-2016,12:03:00
3927,BHMEURBRD01,470,26.14901995,91.7395035,413,car,high,8,0,19-12-2016,12:30:00
3928,BHMEURBRD01,470,26.14901995,91.7395035,425,car,high,7,0,19-12-2016,13:03:00
3929,BHMEURBRD01,470,26.14901995,91.7395035,442,truck,average,5,0,19-12-2016,13:30:00
3930,BHMEURBRD01,470,26.14901995,91.7395035,443,truck,high,6,0,19-12-2016,14:03:00
3931,BHMEURBRD01,470,26.14901995,91.7395035,443,bike,average,5,0,19-12-2016,14:30:00
3932,BHMEURBRD01,470,26.14901995,91.7395035,432,bike,low,3,0,19-12-2016,15:03:00
3933,BHMEURBRD01,470,26.14901995,91.7395035,419,truck,low,3,0,19-12-2016,15:29:00
3934,BHMEURBRD01,470,26.14901995,91.7395035,405,car,low,2,0,19-12-2016,16:03:00
3935,BHMEURBRD01,470,26.14901995,91.7395035,373,car,low,2,0,19-12-2016,16:30:00
